eval,k,score,accepted,best_score,temp,closed_edges,run_dir
300,3,644.456000,0,411.337333,0.3217,"-172249924,-4950115#2,747796587#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0299
301,3,644.456000,0,411.337333,0.3188,"-4950115#2,747796587#1,814061747#8",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0300
302,3,531.929333,0,411.337333,0.3160,"-4950115#2,-835443463#0,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0301
303,4,411.337333,1,411.337333,0.3131,"-4950115#2,231819410#2,747796587#1,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0302
304,4,2350.396667,0,411.337333,0.3103,"-4950115#2,231819410#2,747796587#1,782714971#4",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0303
305,5,411.337333,1,411.337333,0.3076,"-4950115#2,106652017,231819410#2,747796587#1,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0304
306,4,411.337333,1,411.337333,0.3048,"106652017,231819410#2,747796587#1,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0305
307,4,411.337333,1,411.337333,0.3021,"-172251697#1,231819410#2,747796587#1,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0306
308,4,644.456000,0,411.337333,0.2994,"-172251697#1,-219796126#3,231819410#2,747796587#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0307
309,4,411.337333,1,411.337333,0.2967,"231819410#2,274763815#1,747796587#1,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0308
310,3,411.337333,1,411.337333,0.2941,"231819410#2,747796587#1,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0309
311,3,644.456000,0,411.337333,0.2915,"219796104#1,231819410#2,747796587#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0310
312,3,531.929333,0,411.337333,0.2889,"-106651991#1,231819410#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0311
313,4,411.337333,1,411.337333,0.2863,"231819410#2,5197062#2,747796587#1,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0312
314,4,531.929333,0,411.337333,0.2837,"231819410#2,41766849#0,5197062#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0313
315,5,411.337333,1,411.337333,0.2812,"231819410#2,498033359#2,5197062#2,747796587#1,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0314
316,5,411.337333,1,411.337333,0.2787,"231819410#2,23464956#0,5197062#2,747796587#1,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0315
317,5,531.929333,0,411.337333,0.2762,"231819410#2,23464956#0,355530777,5197062#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0316
318,5,411.337333,1,411.337333,0.2737,"-26947645#0,231819410#2,23464956#0,747796587#1,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0317
319,5,411.337333,1,411.337333,0.2713,"-26947645#0,-37651116#2,23464956#0,747796587#1,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0318
320,6,411.337333,1,411.337333,0.2689,"-26947645#0,-37651116#2,23464956#0,280335866#4,747796587#1,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0319
321,6,411.337333,1,411.337333,0.2665,"-26947645#0,-37651116#2,25142441#4,280335866#4,747796587#1,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0320
322,7,411.337333,1,411.337333,0.2641,"-26947645#0,-37651116#2,25142441#4,280335866#4,747796587#1,876057380,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0321
323,7,411.337333,1,411.337333,0.2617,"-26947645#0,-37651116#2,240042196#3,25142441#4,280335866#4,747796587#1,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0322
324,7,411.337333,1,411.337333,0.2594,"-26947645#0,-37651116#2,219796102#0,240042196#3,280335866#4,747796587#1,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0323
325,6,644.456000,0,411.337333,0.2571,"-26947645#0,-37651116#2,219796102#0,240042196#3,280335866#4,747796587#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0324
326,8,411.337333,1,411.337333,0.2548,"-26947645#0,-37651116#2,219796102#0,240042196#3,280335866#0,280335866#4,747796587#1,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0325
327,8,411.337333,1,411.337333,0.2525,"-26947645#0,-37651116#2,-7924764#0,240042196#3,280335866#0,280335866#4,747796587#1,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0326
328,9,411.337333,1,411.337333,0.2503,"-26947645#0,-37651116#2,-7924764#0,106652009#2,240042196#3,280335866#0,280335866#4,747796587#1,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0327
329,9,644.456000,0,411.337333,0.2480,"-26947645#0,-37651116#2,-7924764#0,106652009#2,172251699#1,240042196#3,280335866#0,280335866#4,747796587#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0328
330,9,411.337333,1,411.337333,0.2458,"-26947645#0,-37651116#2,106652009#2,240042196#3,280335866#0,280335866#4,70018790#1,747796587#1,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0329
331,8,411.337333,1,411.337333,0.2436,"-26947645#0,-37651116#2,106652009#2,280335866#0,280335866#4,70018790#1,747796587#1,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0330
332,7,411.337333,1,411.337333,0.2414,"-26947645#0,-37651116#2,106652009#2,280335866#0,280335866#4,747796587#1,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0331
333,8,424.223333,0,411.337333,0.2393,"-26947645#0,-37651116#2,106652009#2,280335866#0,280335866#4,28468730#0,747796587#1,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0332
334,7,644.456000,0,411.337333,0.2371,"-26947645#0,-37651116#2,106652009#2,280335866#0,280335866#4,465886917#1,747796587#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0333
335,8,411.337333,1,411.337333,0.2350,"-26947645#0,-37651116#2,106652009#2,219796126#3,280335866#0,280335866#4,747796587#1,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0334
336,9,411.337333,1,411.337333,0.2329,"-26947645#0,-37651116#2,106652005#1,106652009#2,219796126#3,280335866#0,280335866#4,747796587#1,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0335
337,9,455.499333,0,411.337333,0.2309,"-26947645#0,-37651116#2,-4877788#2,106652005#1,106652009#2,219796126#3,280335866#4,747796587#1,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0336
338,9,531.929333,0,411.337333,0.2288,"-26947645#0,-37651116#2,106652005#1,106652009#2,219796126#3,280335866#0,280335866#4,4970254#1,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0337
339,9,411.337333,1,411.337333,0.2267,"-26947645#0,-37651116#2,106652005#1,106652009#2,219796126#3,280335866#0,465885894,747796587#1,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0338
340,8,411.337333,1,411.337333,0.2247,"-26947645#0,-37651116#2,106652005#1,106652009#2,219796126#3,465885894,747796587#1,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0339
341,7,411.337333,1,411.337333,0.2227,"-37651116#2,106652005#1,106652009#2,219796126#3,465885894,747796587#1,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0340
342,8,411.337333,1,411.337333,0.2207,"-37651116#2,-876343448#3,106652005#1,106652009#2,219796126#3,465885894,747796587#1,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0341
343,7,411.337333,1,411.337333,0.2188,"-37651116#2,-876343448#3,106652009#2,219796126#3,465885894,747796587#1,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0342
344,6,411.337333,1,411.337333,0.2168,"-37651116#2,106652009#2,219796126#3,465885894,747796587#1,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0343
345,6,644.456000,0,411.337333,0.2149,"-37651116#2,106652009#2,219796126#3,36852252,465885894,747796587#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0344
346,6,411.337333,1,411.337333,0.2130,"-410942714#0,106652009#2,219796126#3,465885894,747796587#1,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0345
347,6,411.337333,1,411.337333,0.2111,"-410942714#0,-813586707#0,106652009#2,465885894,747796587#1,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0346
348,6,411.337333,1,411.337333,0.2092,"-410942714#0,-813586707#0,124266855#2,465885894,747796587#1,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0347
349,7,411.337333,1,411.337333,0.2073,"-410942714#0,-813586707#0,124266855#2,465885894,5197064#2,747796587#1,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0348
350,7,644.456000,0,411.337333,0.2055,"-410942714#0,-813586707#0,106651997#0,124266855#2,465885894,5197064#2,747796587#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0349
351,7,411.337333,1,411.337333,0.2036,"-172249928#2,-410942714#0,-813586707#0,124266855#2,5197064#2,747796587#1,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0350
352,7,411.337333,1,411.337333,0.2018,"-172249928#2,-813586707#0,124266855#2,5197064#2,747796587#1,7924760#4,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0351
353,7,644.456000,0,411.337333,0.2000,"-172249928#2,-813586707#0,124266855#2,37627664#4,5197064#2,747796587#1,7924760#4",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0352
354,6,531.929333,0,411.337333,0.1982,"-172249928#2,-813586707#0,124266855#2,5197064#2,7924760#4,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0353
355,7,644.456000,0,411.337333,0.1964,"-106652002,-172249928#2,-813586707#0,124266855#2,5197064#2,747796587#1,7924760#4",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0354
356,7,426.068000,0,411.337333,0.1947,"-782714971#2,-813586707#0,124266855#2,5197064#2,747796587#1,7924760#4,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0355
357,7,411.337333,1,411.337333,0.1930,"-172249928#2,-813586707#0,219796113#7,5197064#2,747796587#1,7924760#4,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0356
358,6,411.337333,1,411.337333,0.1912,"-172249928#2,-813586707#0,219796113#7,747796587#1,7924760#4,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0357
359,5,411.337333,1,411.337333,0.1895,"-172249928#2,219796113#7,747796587#1,7924760#4,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0358
360,5,411.337333,1,411.337333,0.1878,"219796113#7,747796587#1,7924760#4,831160282,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0359
