eval,k,score,accepted,best_score,temp,closed_edges,run_dir
281,3,236.759000,0,223.893000,0.0676,"E21,E27,E42",(cache)
281,4,300.264000,0,223.893000,0.0670,"E18,E21,E27,E32",(cache)
281,4,234.275000,0,223.893000,0.0664,"E21,E27,E32,E42",(cache)
281,4,257.028000,0,223.893000,0.0658,"E18,E21,E24,E27",(cache)
282,4,283.679000,0,223.893000,0.0652,"E18,E21,E27,E4",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0281
282,4,267.583000,0,223.893000,0.0646,"E18,E21,E31,E42",(cache)
282,4,277.293000,0,223.893000,0.0640,"E18,E21,E42,E7",(cache)
282,3,265.443000,0,223.893000,0.0635,"E18,E27,E42",(cache)
282,4,262.512000,0,223.893000,0.0629,"E18,E21,E30,E42",(cache)
282,4,262.512000,0,223.893000,0.0623,"E18,E21,E30,E42",(cache)
282,3,255.902000,0,223.893000,0.0618,"E18,E21,E42",(cache)
282,3,268.971000,0,223.893000,0.0612,"E18,E21,E27",(cache)
282,4,276.836000,0,223.893000,0.0607,"E21,E27,E34,E42",(cache)
282,4,249.864000,0,223.893000,0.0602,"E21,E27,E4,E42",(cache)
282,3,255.902000,0,223.893000,0.0596,"E18,E21,E42",(cache)
282,3,268.971000,0,223.893000,0.0591,"E18,E21,E27",(cache)
282,4,276.702000,0,223.893000,0.0586,"E21,E27,E31,E42",(cache)
282,4,268.355000,0,223.893000,0.0580,"E18,E21,E27,E45",(cache)
283,4,255.177000,0,223.893000,0.0575,"E18,E21,E23,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0282
284,4,262.528000,0,223.893000,0.0570,"E1,E18,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0283
284,4,231.076000,0,223.893000,0.0565,"E21,E27,E41,E42",(cache)
284,4,239.656000,0,223.893000,0.0560,"E21,E27,E42,E6",(cache)
284,3,255.902000,0,223.893000,0.0555,"E18,E21,E42",(cache)
284,4,258.801000,0,223.893000,0.0550,"E18,E21,E32,E42",(cache)
284,3,268.971000,0,223.893000,0.0545,"E18,E21,E27",(cache)
284,3,255.902000,0,223.893000,0.0540,"E18,E21,E42",(cache)
284,4,227.561000,0,223.893000,0.0535,"E21,E27,E42,E8",(cache)
284,4,276.836000,0,223.893000,0.0531,"E21,E27,E34,E42",(cache)
284,3,265.443000,0,223.893000,0.0526,"E18,E27,E42",(cache)
284,4,250.678000,0,223.893000,0.0521,"E18,E27,E35,E42",(cache)
284,4,262.528000,0,223.893000,0.0516,"E1,E18,E27,E42",(cache)
285,4,255.902000,0,223.893000,0.0512,"E18,E19,E21,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0284
286,4,292.057000,0,223.893000,0.0507,"E18,E21,E27,E34",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0285
286,3,268.971000,0,223.893000,0.0503,"E18,E21,E27",(cache)
286,3,236.759000,0,223.893000,0.0498,"E21,E27,E42",(cache)
286,4,261.636000,0,223.893000,0.0494,"E18,E21,E27,E3",(cache)
286,4,262.528000,0,223.893000,0.0489,"E1,E18,E27,E42",(cache)
286,4,230.879000,0,223.893000,0.0485,"E21,E27,E38,E42",(cache)
286,3,265.443000,0,223.893000,0.0481,"E18,E27,E42",(cache)
286,3,236.759000,0,223.893000,0.0476,"E21,E27,E42",(cache)
287,4,296.668000,0,223.893000,0.0472,"E18,E21,E22,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0286
287,4,230.879000,0,223.893000,0.0468,"E21,E27,E38,E42",(cache)
287,4,264.874000,0,223.893000,0.0464,"E18,E27,E42,E5",(cache)
287,3,255.902000,0,223.893000,0.0460,"E18,E21,E42",(cache)
287,4,334.524000,0,223.893000,0.0456,"E18,E20,E27,E42",(cache)
287,4,293.045000,0,223.893000,0.0451,"E18,E26,E27,E42",(cache)
288,4,265.820000,0,223.893000,0.0447,"E17,E18,E21,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0287
288,3,265.443000,0,223.893000,0.0443,"E18,E27,E42",(cache)
288,3,255.902000,0,223.893000,0.0439,"E18,E21,E42",(cache)
288,3,236.759000,0,223.893000,0.0436,"E21,E27,E42",(cache)
289,4,264.750000,0,223.893000,0.0432,"E18,E21,E24,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0288
289,4,284.696000,0,223.893000,0.0428,"E18,E21,E29,E42",(cache)
289,3,268.971000,0,223.893000,0.0424,"E18,E21,E27",(cache)
289,4,239.656000,0,223.893000,0.0420,"E21,E27,E42,E6",(cache)
289,4,265.443000,0,223.893000,0.0416,"E18,E27,E3,E42",(cache)
289,3,265.443000,0,223.893000,0.0413,"E18,E27,E42",(cache)
290,4,238.735000,0,223.893000,0.0409,"E18,E27,E42,E6",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0289
290,4,262.637000,0,223.893000,0.0405,"E18,E27,E4,E42",(cache)
290,4,229.631000,0,223.893000,0.0402,"E16,E21,E27,E42",(cache)
290,3,236.759000,0,223.893000,0.0398,"E21,E27,E42",(cache)
290,4,267.583000,0,223.893000,0.0395,"E18,E21,E31,E42",(cache)
290,4,324.552000,0,223.893000,0.0391,"E18,E27,E29,E42",(cache)
290,3,268.971000,0,223.893000,0.0388,"E18,E21,E27",(cache)
291,4,247.256000,0,223.893000,0.0384,"E18,E20,E21,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0290
291,4,258.133000,0,223.893000,0.0381,"E1,E18,E21,E27",(cache)
291,3,268.971000,0,223.893000,0.0377,"E18,E21,E27",(cache)
291,3,255.902000,0,223.893000,0.0374,"E18,E21,E42",(cache)
291,4,292.057000,0,223.893000,0.0371,"E18,E21,E27,E34",(cache)
291,3,265.443000,0,223.893000,0.0367,"E18,E27,E42",(cache)
291,4,249.864000,0,223.893000,0.0364,"E21,E27,E4,E42",(cache)
291,4,274.807000,0,223.893000,0.0361,"E18,E21,E26,E42",(cache)
291,4,300.264000,0,223.893000,0.0358,"E18,E21,E27,E32",(cache)
291,4,262.528000,0,223.893000,0.0354,"E1,E18,E27,E42",(cache)
291,4,265.443000,0,223.893000,0.0351,"E15,E18,E27,E42",(cache)
291,4,247.256000,0,223.893000,0.0348,"E18,E20,E21,E27",(cache)
291,3,236.759000,0,223.893000,0.0345,"E21,E27,E42",(cache)
291,4,257.028000,0,223.893000,0.0342,"E18,E21,E24,E27",(cache)
291,3,265.443000,0,223.893000,0.0339,"E18,E27,E42",(cache)
291,4,253.864000,0,223.893000,0.0336,"E13,E18,E21,E42",(cache)
291,4,296.668000,0,223.893000,0.0333,"E18,E21,E22,E27",(cache)
291,4,268.937000,0,223.893000,0.0330,"E13,E18,E21,E27",(cache)
291,4,265.443000,0,223.893000,0.0327,"E18,E19,E27,E42",(cache)
291,3,255.902000,0,223.893000,0.0324,"E18,E21,E42",(cache)
291,4,262.144000,0,223.893000,0.0321,"E18,E21,E25,E42",(cache)
292,4,259.328000,0,223.893000,0.0318,"E13,E18,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0291
292,4,249.864000,0,223.893000,0.0315,"E21,E27,E4,E42",(cache)
292,4,265.443000,0,223.893000,0.0313,"E15,E18,E27,E42",(cache)
292,4,257.028000,0,223.893000,0.0310,"E18,E21,E24,E27",(cache)
292,4,275.173000,0,223.893000,0.0307,"E14,E18,E21,E27",(cache)
292,3,265.443000,0,223.893000,0.0304,"E18,E27,E42",(cache)
292,4,262.144000,0,223.893000,0.0302,"E18,E21,E25,E42",(cache)
292,3,268.971000,0,223.893000,0.0299,"E18,E21,E27",(cache)
292,3,236.759000,0,223.893000,0.0296,"E21,E27,E42",(cache)
292,3,265.443000,0,223.893000,0.0294,"E18,E27,E42",(cache)
292,3,236.759000,0,223.893000,0.0291,"E21,E27,E42",(cache)
292,4,274.807000,0,223.893000,0.0288,"E18,E21,E26,E42",(cache)
293,4,271.806000,0,223.893000,0.0286,"E18,E21,E27,E43",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0292
293,4,276.836000,0,223.893000,0.0283,"E21,E27,E34,E42",(cache)
293,4,234.275000,0,223.893000,0.0281,"E21,E27,E32,E42",(cache)
293,4,229.631000,0,223.893000,0.0278,"E16,E21,E27,E42",(cache)
293,3,236.759000,0,223.893000,0.0276,"E21,E27,E42",(cache)
293,3,268.971000,0,223.893000,0.0273,"E18,E21,E27",(cache)
293,4,255.902000,0,223.893000,0.0271,"E18,E19,E21,E42",(cache)
293,4,258.801000,0,223.893000,0.0268,"E18,E21,E32,E42",(cache)
293,3,265.443000,0,223.893000,0.0266,"E18,E27,E42",(cache)
293,4,257.028000,0,223.893000,0.0264,"E18,E21,E24,E27",(cache)
293,4,271.714000,0,223.893000,0.0261,"E18,E21,E36,E42",(cache)
293,4,293.045000,0,223.893000,0.0259,"E18,E26,E27,E42",(cache)
293,3,268.971000,0,223.893000,0.0257,"E18,E21,E27",(cache)
293,4,265.443000,0,223.893000,0.0254,"E18,E19,E27,E42",(cache)
293,4,293.045000,0,223.893000,0.0252,"E18,E26,E27,E42",(cache)
293,3,255.902000,0,223.893000,0.0250,"E18,E21,E42",(cache)
293,3,268.971000,0,223.893000,0.0248,"E18,E21,E27",(cache)
294,4,260.866000,0,223.893000,0.0245,"E18,E21,E27,E37",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0293
295,4,251.164000,0,223.893000,0.0243,"E14,E18,E21,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0294
295,4,266.902000,0,223.893000,0.0241,"E18,E21,E27,E36",(cache)
295,3,255.902000,0,223.893000,0.0239,"E18,E21,E42",(cache)
295,4,256.838000,0,223.893000,0.0237,"E18,E21,E27,E41",(cache)
295,4,266.902000,0,223.893000,0.0235,"E18,E21,E27,E36",(cache)
295,3,255.902000,0,223.893000,0.0233,"E18,E21,E42",(cache)
295,4,247.213000,0,223.893000,0.0230,"E21,E27,E30,E42",(cache)
295,4,230.928000,0,223.893000,0.0228,"E11,E21,E27,E42",(cache)
295,3,268.971000,0,223.893000,0.0226,"E18,E21,E27",(cache)
295,3,236.759000,0,223.893000,0.0224,"E21,E27,E42",(cache)
295,4,266.902000,0,223.893000,0.0222,"E18,E21,E27,E36",(cache)
295,4,329.997000,0,223.893000,0.0220,"E18,E22,E27,E42",(cache)
295,4,285.135000,0,223.893000,0.0218,"E18,E21,E34,E42",(cache)
295,4,251.879000,0,223.893000,0.0216,"E21,E27,E35,E42",(cache)
296,4,262.603000,0,223.893000,0.0215,"E18,E21,E42,E45",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0295
296,4,242.479000,0,223.893000,0.0213,"E21,E27,E36,E42",(cache)
296,4,285.431000,0,223.893000,0.0211,"E14,E18,E27,E42",(cache)
296,3,236.759000,0,223.893000,0.0209,"E21,E27,E42",(cache)
296,3,236.759000,0,223.893000,0.0207,"E21,E27,E42",(cache)
296,4,276.702000,0,223.893000,0.0205,"E18,E21,E27,E31",(cache)
297,4,261.749000,0,223.893000,0.0203,"E18,E27,E37,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0296
297,4,243.473000,0,223.893000,0.0201,"E13,E21,E27,E42",(cache)
297,4,257.146000,0,223.893000,0.0200,"E10,E18,E27,E42",(cache)
297,4,249.864000,0,223.893000,0.0198,"E21,E27,E4,E42",(cache)
297,4,231.377000,0,223.893000,0.0196,"E21,E27,E33,E42",(cache)
297,4,265.443000,0,223.893000,0.0194,"E18,E27,E36,E42",(cache)
298,4,254.534000,0,223.893000,0.0193,"E18,E20,E21,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0297
298,4,265.443000,0,223.893000,0.0191,"E15,E18,E27,E42",(cache)
298,4,295.321000,0,223.893000,0.0189,"E18,E21,E22,E42",(cache)
298,4,309.621000,0,223.893000,0.0188,"E18,E21,E42,E43",(cache)
298,4,231.370000,0,223.893000,0.0186,"E21,E27,E42,E5",(cache)
298,4,236.759000,0,223.893000,0.0184,"E15,E21,E27,E42",(cache)
298,4,284.696000,0,223.893000,0.0183,"E18,E21,E29,E42",(cache)
298,4,329.997000,0,223.893000,0.0181,"E18,E22,E27,E42",(cache)
298,4,265.443000,0,223.893000,0.0179,"E18,E19,E27,E42",(cache)
298,4,274.807000,0,223.893000,0.0178,"E21,E26,E27,E42",(cache)
298,4,236.482000,0,223.893000,0.0176,"E21,E27,E37,E42",(cache)
298,4,276.702000,0,223.893000,0.0175,"E21,E27,E31,E42",(cache)
298,4,265.404000,0,223.893000,0.0173,"E18,E21,E33,E42",(cache)
298,3,236.759000,0,223.893000,0.0171,"E21,E27,E42",(cache)
298,4,305.221000,0,223.893000,0.0170,"E18,E21,E27,E29",(cache)
298,3,255.902000,0,223.893000,0.0168,"E18,E21,E42",(cache)
298,4,283.921000,0,223.893000,0.0167,"E15,E18,E21,E27",(cache)
298,3,265.443000,0,223.893000,0.0165,"E18,E27,E42",(cache)
299,4,252.155000,0,223.893000,0.0164,"E12,E18,E21,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0298
299,4,262.528000,0,223.893000,0.0162,"E1,E18,E27,E42",(cache)
299,4,296.668000,0,223.893000,0.0161,"E18,E21,E22,E27",(cache)
299,4,258.801000,0,223.893000,0.0160,"E18,E21,E32,E42",(cache)
299,4,267.583000,0,223.893000,0.0158,"E18,E21,E31,E42",(cache)
299,4,255.553000,0,223.893000,0.0157,"E18,E27,E38,E42",(cache)
299,4,293.618000,0,223.893000,0.0155,"E21,E27,E29,E42",(cache)
299,4,268.355000,0,223.893000,0.0154,"E18,E21,E27,E45",(cache)
299,4,259.570000,0,223.893000,0.0153,"E18,E27,E30,E42",(cache)
300,4,298.382000,0,223.893000,0.0151,"E10,E21,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0299
300,4,238.735000,0,223.893000,0.0150,"E18,E27,E42,E6",(cache)
300,4,282.382000,0,223.893000,0.0149,"E18,E21,E27,E5",(cache)
300,4,238.920000,0,223.893000,0.0147,"E21,E27,E39,E42",(cache)
300,4,271.714000,0,223.893000,0.0146,"E18,E21,E36,E42",(cache)
300,4,254.534000,0,223.893000,0.0145,"E18,E20,E21,E42",(cache)
300,4,329.997000,0,223.893000,0.0143,"E18,E22,E27,E42",(cache)
300,4,230.879000,0,223.893000,0.0142,"E21,E27,E38,E42",(cache)
300,3,265.443000,0,223.893000,0.0141,"E18,E27,E42",(cache)
300,4,265.332000,0,223.893000,0.0139,"E18,E21,E42,E5",(cache)
300,4,265.155000,0,223.893000,0.0138,"E18,E21,E27,E8",(cache)
300,4,268.355000,0,223.893000,0.0137,"E18,E21,E27,E45",(cache)
300,4,231.377000,0,223.893000,0.0136,"E21,E27,E33,E42",(cache)
300,4,305.221000,0,223.893000,0.0135,"E18,E21,E27,E29",(cache)
300,4,251.879000,0,223.893000,0.0133,"E21,E27,E35,E42",(cache)
300,4,224.053000,1,223.893000,0.0132,"E19,E21,E27,E42",(cache)
300,4,264.960000,0,223.893000,0.0131,"E19,E21,E4,E42",(cache)
300,4,265.332000,0,223.893000,0.0130,"E19,E21,E42,E5",(cache)
300,4,276.141000,0,223.893000,0.0129,"E19,E21,E39,E42",(cache)
300,4,265.443000,0,223.893000,0.0128,"E18,E19,E27,E42",(cache)
300,4,243.473000,0,223.893000,0.0126,"E13,E21,E27,E42",(cache)
300,3,268.971000,0,223.893000,0.0125,"E19,E21,E27",(cache)
300,3,268.971000,0,223.893000,0.0124,"E19,E21,E27",(cache)
300,3,236.759000,0,223.893000,0.0123,"E21,E27,E42",(cache)
300,3,236.759000,0,223.893000,0.0122,"E21,E27,E42",(cache)
300,4,255.902000,0,223.893000,0.0121,"E18,E19,E21,E42",(cache)
301,4,277.580000,0,223.893000,0.0120,"E19,E21,E27,E30",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0300
302,4,229.686000,0,223.893000,0.0119,"E21,E24,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0301
302,3,236.759000,0,223.893000,0.0118,"E21,E27,E42",(cache)
302,4,238.920000,0,223.893000,0.0117,"E21,E27,E39,E42",(cache)
302,4,276.836000,0,223.893000,0.0116,"E21,E27,E34,E42",(cache)
303,4,252.945000,0,223.893000,0.0115,"E19,E23,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0302
303,3,255.902000,0,223.893000,0.0113,"E19,E21,E42",(cache)
304,4,267.583000,0,223.893000,0.0112,"E19,E21,E31,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0303
305,4,279.665000,0,223.893000,0.0111,"E19,E27,E42,E7",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0304
306,4,252.155000,0,223.893000,0.0110,"E17,E19,E21,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0305
307,4,272.470000,0,223.893000,0.0109,"E19,E21,E23,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0306
307,3,268.971000,0,223.893000,0.0109,"E19,E21,E27",(cache)
308,4,267.585000,0,223.893000,0.0108,"E19,E21,E27,E39",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0307
308,3,255.902000,0,223.893000,0.0107,"E19,E21,E42",(cache)
308,3,255.902000,0,223.893000,0.0106,"E19,E21,E42",(cache)
308,4,237.221000,0,223.893000,0.0105,"E20,E21,E27,E42",(cache)
309,4,262.512000,0,223.893000,0.0104,"E19,E21,E30,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0308
309,3,255.902000,0,223.893000,0.0103,"E19,E21,E42",(cache)
310,4,264.750000,0,223.893000,0.0102,"E19,E21,E24,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0309
310,3,255.902000,0,223.893000,0.0101,"E19,E21,E42",(cache)
310,3,265.784000,0,223.893000,0.0100,"E19,E27,E42",(cache)
311,4,261.974000,0,223.893000,0.0099,"E19,E21,E37,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0310
311,4,260.721000,0,223.893000,0.0098,"E19,E27,E42,E45",(cache)
311,4,240.778000,0,223.893000,0.0097,"E17,E21,E27,E42",(cache)
312,4,259.013000,0,223.893000,0.0097,"E19,E21,E41,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0311
312,4,282.382000,0,223.893000,0.0096,"E19,E21,E27,E5",(cache)
312,3,268.971000,0,223.893000,0.0095,"E19,E21,E27",(cache)
312,4,274.807000,0,223.893000,0.0094,"E21,E26,E27,E42",(cache)
313,4,259.328000,0,223.893000,0.0093,"E13,E19,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0312
314,4,255.903000,0,223.893000,0.0092,"E19,E27,E4,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0313
314,4,262.783000,0,223.893000,0.0092,"E16,E19,E21,E27",(cache)
314,3,255.902000,0,223.893000,0.0091,"E19,E21,E42",(cache)
314,4,229.631000,0,223.893000,0.0090,"E16,E21,E27,E42",(cache)
315,4,265.784000,0,223.893000,0.0089,"E19,E27,E3,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0314
315,4,239.656000,0,223.893000,0.0088,"E21,E27,E42,E6",(cache)
316,4,266.902000,0,223.893000,0.0088,"E19,E21,E27,E36",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0315
316,4,267.583000,0,223.893000,0.0087,"E19,E21,E31,E42",(cache)
317,4,267.806000,0,223.893000,0.0086,"E19,E27,E37,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0316
317,4,291.083000,0,223.893000,0.0085,"E19,E21,E26,E27",(cache)
318,4,274.807000,0,223.893000,0.0084,"E19,E21,E26,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0317
319,4,273.578000,0,223.893000,0.0084,"E19,E27,E34,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0318
320,4,238.735000,0,223.893000,0.0083,"E19,E27,E42,E6",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0319
321,4,280.072000,0,223.893000,0.0082,"E19,E21,E27,E6",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0320
321,4,265.784000,0,223.893000,0.0081,"E12,E19,E27,E42",(cache)
321,3,268.971000,0,223.893000,0.0081,"E19,E21,E27",(cache)
322,4,250.678000,0,223.893000,0.0080,"E19,E27,E35,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0321
322,3,236.759000,0,223.893000,0.0079,"E21,E27,E42",(cache)
322,3,268.971000,0,223.893000,0.0079,"E19,E21,E27",(cache)
322,4,266.902000,0,223.893000,0.0078,"E19,E21,E27,E36",(cache)
322,4,272.532000,0,223.893000,0.0077,"E19,E21,E35,E42",(cache)
323,4,252.155000,0,223.893000,0.0076,"E12,E19,E21,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0322
323,4,280.072000,0,223.893000,0.0076,"E19,E21,E27,E6",(cache)
324,4,259.729000,0,223.893000,0.0075,"E19,E21,E42,E8",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0323
324,3,268.971000,0,223.893000,0.0074,"E19,E21,E27",(cache)
324,3,255.902000,0,223.893000,0.0074,"E19,E21,E42",(cache)
324,3,268.971000,0,223.893000,0.0073,"E19,E21,E27",(cache)
324,4,298.382000,0,223.893000,0.0072,"E10,E21,E27,E42",(cache)
324,4,236.759000,0,223.893000,0.0072,"E15,E21,E27,E42",(cache)
324,4,262.603000,0,223.893000,0.0071,"E19,E21,E42,E45",(cache)
324,4,229.686000,0,223.893000,0.0071,"E21,E24,E27,E42",(cache)
324,3,255.902000,0,223.893000,0.0070,"E19,E21,E42",(cache)
324,3,236.759000,0,223.893000,0.0069,"E21,E27,E42",(cache)
324,4,291.083000,0,223.893000,0.0069,"E19,E21,E26,E27",(cache)
324,3,265.784000,0,223.893000,0.0068,"E19,E27,E42",(cache)
324,4,250.678000,0,223.893000,0.0067,"E19,E27,E35,E42",(cache)
325,4,258.133000,0,223.893000,0.0067,"E1,E19,E21,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0324
325,4,259.328000,0,223.893000,0.0066,"E13,E19,E27,E42",(cache)
326,4,261.059000,0,223.893000,0.0066,"E19,E21,E25,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0325
327,4,254.996000,0,223.893000,0.0065,"E19,E27,E29,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0326
327,4,231.377000,0,223.893000,0.0065,"E21,E27,E33,E42",(cache)
328,4,257.028000,0,223.893000,0.0064,"E19,E21,E24,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0327
329,4,309.621000,0,223.893000,0.0063,"E19,E21,E42,E43",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0328
329,4,243.832000,0,223.893000,0.0063,"E21,E23,E27,E42",(cache)
329,3,236.759000,0,223.893000,0.0062,"E21,E27,E42",(cache)
330,4,281.607000,0,223.893000,0.0062,"E10,E19,E21,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0329
331,4,315.812000,0,223.893000,0.0061,"E19,E27,E42,E43",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0330
331,4,264.960000,0,223.893000,0.0061,"E19,E21,E4,E42",(cache)
331,4,265.332000,0,223.893000,0.0060,"E19,E21,E42,E5",(cache)
331,3,236.759000,0,223.893000,0.0060,"E21,E27,E42",(cache)
331,4,259.729000,0,223.893000,0.0059,"E19,E21,E42,E8",(cache)
331,4,265.784000,0,223.893000,0.0058,"E19,E27,E3,E42",(cache)
332,4,265.820000,0,223.893000,0.0058,"E17,E19,E21,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0331
333,4,250.583000,0,223.893000,0.0057,"E16,E19,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0332
333,4,267.950000,0,223.893000,0.0057,"E21,E22,E27,E42",(cache)
333,3,265.784000,0,223.893000,0.0056,"E19,E27,E42",(cache)
333,4,315.812000,0,223.893000,0.0056,"E19,E27,E42,E43",(cache)
333,4,283.679000,0,223.893000,0.0055,"E19,E21,E27,E4",(cache)
333,4,260.721000,0,223.893000,0.0055,"E19,E27,E42,E45",(cache)
333,4,242.268000,0,223.893000,0.0054,"E21,E25,E27,E42",(cache)
333,4,257.028000,0,223.893000,0.0054,"E19,E21,E24,E27",(cache)
334,4,315.812000,0,223.893000,0.0053,"E19,E26,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0333
334,4,276.702000,0,223.893000,0.0053,"E21,E27,E31,E42",(cache)
335,4,268.971000,0,223.893000,0.0052,"E18,E19,E21,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0334
335,4,272.324000,0,223.893000,0.0052,"E11,E19,E27,E42",(cache)
335,4,264.960000,0,223.893000,0.0052,"E19,E21,E4,E42",(cache)
335,4,242.479000,0,223.893000,0.0051,"E21,E27,E36,E42",(cache)
335,4,276.836000,0,223.893000,0.0051,"E21,E27,E34,E42",(cache)
335,4,329.997000,0,223.893000,0.0050,"E19,E22,E27,E42",(cache)
335,4,272.532000,0,223.893000,0.0050,"E19,E21,E35,E42",(cache)
335,4,296.668000,0,223.893000,0.0049,"E19,E21,E22,E27",(cache)
335,3,236.759000,0,223.893000,0.0049,"E21,E27,E42",(cache)
335,4,265.784000,0,223.893000,0.0048,"E19,E27,E3,E42",(cache)
335,3,255.902000,0,223.893000,0.0048,"E19,E21,E42",(cache)
335,4,274.807000,0,223.893000,0.0048,"E19,E21,E26,E42",(cache)
335,3,268.971000,0,223.893000,0.0047,"E19,E21,E27",(cache)
335,4,269.159000,0,223.893000,0.0047,"E19,E27,E32,E42",(cache)
335,3,265.784000,0,223.893000,0.0046,"E19,E27,E42",(cache)
335,4,282.382000,0,223.893000,0.0046,"E19,E21,E27,E5",(cache)
336,4,261.392000,0,223.893000,0.0045,"E19,E25,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0335
336,3,265.784000,0,223.893000,0.0045,"E19,E27,E42",(cache)
336,4,261.059000,0,223.893000,0.0045,"E19,E21,E25,E27",(cache)
336,4,270.319000,0,223.893000,0.0044,"E19,E27,E30,E42",(cache)
336,4,262.512000,0,223.893000,0.0044,"E19,E21,E30,E42",(cache)
336,3,268.971000,0,223.893000,0.0043,"E19,E21,E27",(cache)
336,4,261.059000,0,223.893000,0.0043,"E19,E21,E25,E27",(cache)
336,4,273.578000,0,223.893000,0.0043,"E19,E27,E34,E42",(cache)
337,4,253.864000,0,223.893000,0.0042,"E13,E19,E21,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0336
337,3,236.759000,0,223.893000,0.0042,"E21,E27,E42",(cache)
337,4,255.902000,0,223.893000,0.0042,"E18,E19,E21,E42",(cache)
338,4,277.595000,0,223.893000,0.0041,"E10,E19,E21,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0337
