eval,k,score,accepted,best_score,temp,closed_edges,run_dir
289,4,257.028000,0,223.893000,0.0787,"E18,E21,E24,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0288
289,4,262.528000,0,223.893000,0.0780,"E1,E18,E27,E42",(cache)
289,4,238.920000,0,223.893000,0.0773,"E21,E27,E39,E42",(cache)
289,4,231.377000,0,223.893000,0.0766,"E21,E27,E33,E42",(cache)
290,4,269.007000,0,223.893000,0.0759,"E16,E18,E21,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0289
291,4,293.045000,0,223.893000,0.0753,"E18,E27,E31,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0290
292,4,239.403000,0,223.893000,0.0746,"E12,E21,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0291
293,4,263.896000,0,223.893000,0.0739,"E18,E21,E27,E38",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0292
293,3,268.971000,0,223.893000,0.0733,"E18,E21,E27",(cache)
294,4,283.921000,0,223.893000,0.0726,"E15,E18,E21,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0293
294,4,242.268000,0,223.893000,0.0720,"E21,E25,E27,E42",(cache)
295,4,269.159000,0,223.893000,0.0713,"E18,E27,E32,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0294
296,4,263.064000,0,223.893000,0.0707,"E11,E18,E21,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0295
297,4,262.512000,0,223.893000,0.0701,"E18,E21,E30,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0296
298,4,281.607000,0,223.893000,0.0694,"E10,E18,E21,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0297
298,4,240.778000,0,223.893000,0.0688,"E17,E21,E27,E42",(cache)
299,4,261.636000,0,223.893000,0.0682,"E18,E21,E27,E3",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0298
299,4,267.541000,0,223.893000,0.0676,"E18,E27,E42,E45",(cache)
299,3,236.759000,0,223.893000,0.0670,"E21,E27,E42",(cache)
299,4,283.921000,0,223.893000,0.0664,"E15,E18,E21,E27",(cache)
299,4,276.702000,0,223.893000,0.0658,"E21,E27,E31,E42",(cache)
299,4,274.807000,0,223.893000,0.0652,"E18,E21,E26,E42",(cache)
300,4,236.759000,0,223.893000,0.0646,"E15,E21,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0299
301,4,260.295000,0,223.893000,0.0640,"E17,E18,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0300
302,4,284.696000,0,223.893000,0.0635,"E18,E21,E29,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0301
303,4,265.155000,0,223.893000,0.0629,"E18,E21,E27,E8",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0302
303,3,268.971000,0,223.893000,0.0623,"E18,E21,E27",(cache)
303,4,254.022000,0,223.893000,0.0618,"E16,E18,E27,E42",(cache)
303,3,255.902000,0,223.893000,0.0612,"E18,E21,E42",(cache)
304,4,268.627000,0,223.893000,0.0607,"E11,E18,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0303
304,4,260.883000,0,223.893000,0.0602,"E18,E25,E27,E42",(cache)
304,4,276.702000,0,223.893000,0.0596,"E21,E27,E31,E42",(cache)
305,4,279.567000,0,223.893000,0.0591,"E18,E21,E27,E35",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0304
305,4,239.403000,0,223.893000,0.0586,"E12,E21,E27,E42",(cache)
306,4,277.293000,0,223.893000,0.0580,"E18,E21,E42,E7",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0305
307,4,273.220000,0,223.893000,0.0575,"E18,E21,E27,E7",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0306
307,3,236.759000,0,223.893000,0.0570,"E21,E27,E42",(cache)
307,3,255.902000,0,223.893000,0.0565,"E18,E21,E42",(cache)
307,3,268.971000,0,223.893000,0.0560,"E18,E21,E27",(cache)
308,4,293.045000,0,223.893000,0.0555,"E18,E26,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0307
309,4,252.945000,0,223.893000,0.0550,"E18,E23,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0308
310,4,300.264000,0,223.893000,0.0545,"E18,E21,E27,E32",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0309
311,4,273.578000,0,223.893000,0.0540,"E18,E27,E34,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0310
311,3,265.443000,0,223.893000,0.0535,"E18,E27,E42",(cache)
311,4,267.541000,0,223.893000,0.0531,"E18,E27,E42,E45",(cache)
311,3,265.443000,0,223.893000,0.0526,"E18,E27,E42",(cache)
312,4,266.673000,0,223.893000,0.0521,"E18,E27,E41,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0311
312,4,324.552000,0,223.893000,0.0516,"E18,E27,E29,E42",(cache)
312,3,236.759000,0,223.893000,0.0512,"E21,E27,E42",(cache)
313,4,258.801000,0,223.893000,0.0507,"E18,E21,E32,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0312
313,4,229.686000,0,223.893000,0.0503,"E21,E24,E27,E42",(cache)
313,4,254.022000,0,223.893000,0.0498,"E16,E18,E27,E42",(cache)
314,4,283.679000,0,223.893000,0.0494,"E18,E21,E27,E4",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0313
314,4,237.938000,0,223.893000,0.0489,"E14,E21,E27,E42",(cache)
315,4,305.221000,0,223.893000,0.0485,"E18,E21,E27,E29",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0314
316,4,267.583000,0,223.893000,0.0481,"E18,E21,E31,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0315
317,4,265.443000,0,223.893000,0.0476,"E15,E18,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0316
317,4,273.220000,0,223.893000,0.0472,"E18,E21,E27,E7",(cache)
317,4,229.631000,0,223.893000,0.0468,"E16,E21,E27,E42",(cache)
317,4,283.679000,0,223.893000,0.0464,"E18,E21,E27,E4",(cache)
318,4,255.553000,0,223.893000,0.0460,"E18,E27,E38,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0317
318,3,265.443000,0,223.893000,0.0456,"E18,E27,E42",(cache)
318,3,268.971000,0,223.893000,0.0451,"E18,E21,E27",(cache)
318,3,236.759000,0,223.893000,0.0447,"E21,E27,E42",(cache)
319,4,309.621000,0,223.893000,0.0443,"E18,E21,E42,E43",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0318
319,4,229.631000,0,223.893000,0.0439,"E16,E21,E27,E42",(cache)
319,3,255.902000,0,223.893000,0.0436,"E18,E21,E42",(cache)
319,4,247.213000,0,223.893000,0.0432,"E21,E27,E30,E42",(cache)
320,4,277.580000,0,223.893000,0.0428,"E18,E21,E27,E30",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0319
321,4,265.443000,0,223.893000,0.0424,"E18,E27,E36,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0320
321,3,265.443000,0,223.893000,0.0420,"E18,E27,E42",(cache)
321,4,261.059000,0,223.893000,0.0416,"E18,E21,E25,E27",(cache)
322,4,293.618000,0,223.893000,0.0413,"E21,E27,E29,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0321
322,4,242.479000,0,223.893000,0.0409,"E21,E27,E36,E42",(cache)
322,4,274.807000,0,223.893000,0.0405,"E18,E21,E26,E42",(cache)
322,4,274.807000,0,223.893000,0.0402,"E18,E21,E26,E42",(cache)
322,4,293.045000,0,223.893000,0.0398,"E18,E26,E27,E42",(cache)
322,4,227.561000,0,223.893000,0.0395,"E21,E27,E42,E8",(cache)
323,4,252.155000,0,223.893000,0.0391,"E12,E18,E21,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0322
324,4,273.667000,0,223.893000,0.0388,"E18,E27,E42,E7",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0323
325,4,334.524000,0,223.893000,0.0384,"E18,E20,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0324
325,4,255.553000,0,223.893000,0.0381,"E18,E27,E38,E42",(cache)
326,4,264.750000,0,223.893000,0.0377,"E18,E21,E24,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0325
326,4,277.580000,0,223.893000,0.0374,"E18,E21,E27,E30",(cache)
326,3,255.902000,0,223.893000,0.0371,"E18,E21,E42",(cache)
327,4,256.838000,0,223.893000,0.0367,"E18,E21,E27,E41",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0326
327,4,277.293000,0,223.893000,0.0364,"E18,E21,E42,E7",(cache)
328,4,277.595000,0,223.893000,0.0361,"E10,E18,E21,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0327
328,3,268.971000,0,223.893000,0.0358,"E18,E21,E27",(cache)
328,4,257.028000,0,223.893000,0.0354,"E18,E21,E24,E27",(cache)
328,4,246.557000,0,223.893000,0.0351,"E21,E27,E42,E45",(cache)
328,3,255.902000,0,223.893000,0.0348,"E18,E21,E42",(cache)
329,4,293.045000,0,223.893000,0.0345,"E18,E27,E42,E43",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0328
329,4,229.631000,0,223.893000,0.0342,"E16,E21,E27,E42",(cache)
329,4,309.621000,0,223.893000,0.0339,"E18,E21,E42,E43",(cache)
329,3,236.759000,0,223.893000,0.0336,"E21,E27,E42",(cache)
329,4,261.636000,0,223.893000,0.0333,"E18,E21,E27,E3",(cache)
329,4,293.618000,0,223.893000,0.0330,"E21,E27,E29,E42",(cache)
329,4,237.938000,0,223.893000,0.0327,"E14,E21,E27,E42",(cache)
330,4,260.866000,0,223.893000,0.0324,"E18,E21,E27,E37",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0329
331,4,274.698000,0,223.893000,0.0321,"E18,E21,E42,E6",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0330
331,3,265.443000,0,223.893000,0.0318,"E18,E27,E42",(cache)
331,4,277.293000,0,223.893000,0.0315,"E18,E21,E42,E7",(cache)
331,3,236.759000,0,223.893000,0.0313,"E21,E27,E42",(cache)
331,4,277.293000,0,223.893000,0.0310,"E18,E21,E42,E7",(cache)
332,4,268.971000,0,223.893000,0.0307,"E18,E19,E21,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0331
333,4,295.321000,0,223.893000,0.0304,"E18,E21,E22,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0332
333,4,252.945000,0,223.893000,0.0302,"E18,E23,E27,E42",(cache)
334,4,253.864000,0,223.893000,0.0299,"E13,E18,E21,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0333
334,3,265.443000,0,223.893000,0.0296,"E18,E27,E42",(cache)
334,3,268.971000,0,223.893000,0.0294,"E18,E21,E27",(cache)
334,4,273.220000,0,223.893000,0.0291,"E18,E21,E27,E7",(cache)
335,4,271.806000,0,223.893000,0.0288,"E18,E21,E27,E43",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0334
335,4,279.567000,0,223.893000,0.0286,"E18,E21,E27,E35",(cache)
335,3,265.443000,0,223.893000,0.0283,"E18,E27,E42",(cache)
335,4,293.045000,0,223.893000,0.0281,"E18,E26,E27,E42",(cache)
335,3,268.971000,0,223.893000,0.0278,"E18,E21,E27",(cache)
335,4,309.621000,0,223.893000,0.0276,"E18,E21,E42,E43",(cache)
335,4,251.879000,0,223.893000,0.0273,"E21,E27,E35,E42",(cache)
335,4,274.807000,0,223.893000,0.0271,"E21,E26,E27,E42",(cache)
335,4,263.896000,0,223.893000,0.0268,"E18,E21,E27,E38",(cache)
335,4,253.864000,0,223.893000,0.0266,"E13,E18,E21,E42",(cache)
336,4,269.291000,0,223.893000,0.0264,"E18,E27,E42,E8",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0335
336,4,254.022000,0,223.893000,0.0261,"E16,E18,E27,E42",(cache)
336,4,258.801000,0,223.893000,0.0259,"E18,E21,E32,E42",(cache)
336,4,231.377000,0,223.893000,0.0257,"E21,E27,E33,E42",(cache)
337,4,271.714000,0,223.893000,0.0254,"E18,E21,E36,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0336
337,4,246.557000,0,223.893000,0.0252,"E21,E27,E42,E45",(cache)
337,3,268.971000,0,223.893000,0.0250,"E18,E21,E27",(cache)
337,4,249.864000,0,223.893000,0.0248,"E21,E27,E4,E42",(cache)
337,4,239.656000,0,223.893000,0.0245,"E21,E27,E42,E6",(cache)
337,4,284.696000,0,223.893000,0.0243,"E18,E21,E29,E42",(cache)
337,4,268.971000,0,223.893000,0.0241,"E18,E19,E21,E27",(cache)
337,4,284.696000,0,223.893000,0.0239,"E18,E21,E29,E42",(cache)
337,4,231.076000,0,223.893000,0.0237,"E21,E27,E41,E42",(cache)
337,4,254.022000,0,223.893000,0.0235,"E16,E18,E27,E42",(cache)
337,4,231.076000,0,223.893000,0.0233,"E21,E27,E41,E42",(cache)
337,3,255.902000,0,223.893000,0.0230,"E18,E21,E42",(cache)
337,4,274.807000,0,223.893000,0.0228,"E21,E27,E42,E43",(cache)
337,4,251.164000,0,223.893000,0.0226,"E14,E18,E21,E42",(cache)
337,4,255.553000,0,223.893000,0.0224,"E18,E27,E38,E42",(cache)
337,4,240.778000,0,223.893000,0.0222,"E17,E21,E27,E42",(cache)
337,4,260.866000,0,223.893000,0.0220,"E18,E21,E27,E37",(cache)
337,3,255.902000,0,223.893000,0.0218,"E18,E21,E42",(cache)
337,4,249.864000,0,223.893000,0.0216,"E21,E27,E4,E42",(cache)
338,4,263.307000,0,223.893000,0.0215,"E18,E21,E38,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0337
338,4,251.879000,0,223.893000,0.0213,"E21,E27,E35,E42",(cache)
338,3,268.971000,0,223.893000,0.0211,"E18,E21,E27",(cache)
338,3,268.971000,0,223.893000,0.0209,"E18,E21,E27",(cache)
338,3,268.971000,0,223.893000,0.0207,"E18,E21,E27",(cache)
338,4,266.673000,0,223.893000,0.0205,"E18,E27,E41,E42",(cache)
338,3,265.443000,0,223.893000,0.0203,"E18,E27,E42",(cache)
338,3,255.902000,0,223.893000,0.0201,"E18,E21,E42",(cache)
338,4,274.807000,0,223.893000,0.0200,"E21,E27,E42,E43",(cache)
339,4,279.380000,0,223.893000,0.0198,"E11,E18,E21,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0338
339,4,262.528000,0,223.893000,0.0196,"E1,E18,E27,E42",(cache)
339,4,267.541000,0,223.893000,0.0194,"E18,E27,E42,E45",(cache)
340,4,258.133000,0,223.893000,0.0193,"E1,E18,E21,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0339
340,4,239.656000,0,223.893000,0.0191,"E21,E27,E42,E6",(cache)
340,4,246.557000,0,223.893000,0.0189,"E21,E27,E42,E45",(cache)
340,3,236.759000,0,223.893000,0.0188,"E21,E27,E42",(cache)
341,4,268.355000,0,223.893000,0.0186,"E18,E21,E27,E45",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0340
341,3,265.443000,0,223.893000,0.0184,"E18,E27,E42",(cache)
341,4,293.618000,0,223.893000,0.0183,"E21,E27,E29,E42",(cache)
341,3,255.902000,0,223.893000,0.0181,"E18,E21,E42",(cache)
341,4,269.007000,0,223.893000,0.0179,"E16,E18,E21,E42",(cache)
341,3,255.902000,0,223.893000,0.0178,"E18,E21,E42",(cache)
341,4,240.778000,0,223.893000,0.0176,"E17,E21,E27,E42",(cache)
342,4,259.570000,0,223.893000,0.0175,"E18,E27,E30,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0341
342,4,259.570000,0,223.893000,0.0173,"E18,E27,E30,E42",(cache)
342,4,293.618000,0,223.893000,0.0171,"E21,E27,E29,E42",(cache)
342,4,249.864000,0,223.893000,0.0170,"E21,E27,E4,E42",(cache)
342,4,268.627000,0,223.893000,0.0168,"E11,E18,E27,E42",(cache)
342,4,283.679000,0,223.893000,0.0167,"E18,E21,E27,E4",(cache)
342,3,236.759000,0,223.893000,0.0165,"E21,E27,E42",(cache)
343,4,285.431000,0,223.893000,0.0164,"E14,E18,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0342
344,4,285.135000,0,223.893000,0.0162,"E18,E21,E34,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0343
344,4,276.836000,0,223.893000,0.0161,"E21,E27,E34,E42",(cache)
344,4,251.164000,0,223.893000,0.0160,"E14,E18,E21,E42",(cache)
344,4,247.213000,0,223.893000,0.0158,"E21,E27,E30,E42",(cache)
344,4,243.832000,0,223.893000,0.0157,"E21,E23,E27,E42",(cache)
344,4,285.135000,0,223.893000,0.0155,"E18,E21,E34,E42",(cache)
344,4,267.950000,0,223.893000,0.0154,"E21,E22,E27,E42",(cache)
344,3,236.759000,0,223.893000,0.0153,"E21,E27,E42",(cache)
344,4,283.921000,0,223.893000,0.0151,"E15,E18,E21,E27",(cache)
344,3,236.759000,0,223.893000,0.0150,"E21,E27,E42",(cache)
345,4,291.083000,0,223.893000,0.0149,"E18,E21,E26,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0344
345,4,236.759000,0,223.893000,0.0147,"E15,E21,E27,E42",(cache)
346,4,296.668000,0,223.893000,0.0146,"E18,E21,E22,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0345
346,4,257.028000,0,223.893000,0.0145,"E18,E21,E24,E27",(cache)
346,3,268.971000,0,223.893000,0.0143,"E18,E21,E27",(cache)
346,4,259.570000,0,223.893000,0.0142,"E18,E27,E30,E42",(cache)
347,4,264.960000,0,223.893000,0.0141,"E18,E21,E4,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0346
347,4,267.950000,0,223.893000,0.0139,"E21,E22,E27,E42",(cache)
348,4,261.974000,0,223.893000,0.0138,"E18,E21,E37,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0347
348,4,251.879000,0,223.893000,0.0137,"E21,E27,E35,E42",(cache)
348,4,252.945000,0,223.893000,0.0136,"E18,E23,E27,E42",(cache)
348,4,259.328000,0,223.893000,0.0135,"E13,E18,E27,E42",(cache)
348,4,267.583000,0,223.893000,0.0133,"E18,E21,E31,E42",(cache)
348,4,298.382000,0,223.893000,0.0132,"E10,E21,E27,E42",(cache)
348,4,236.482000,0,223.893000,0.0131,"E21,E27,E37,E42",(cache)
348,3,236.759000,0,223.893000,0.0130,"E21,E27,E42",(cache)
348,4,269.007000,0,223.893000,0.0129,"E16,E18,E21,E42",(cache)
349,4,247.256000,0,223.893000,0.0128,"E18,E20,E21,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0348
349,4,276.141000,0,223.893000,0.0126,"E18,E21,E39,E42",(cache)
349,4,257.028000,0,223.893000,0.0125,"E18,E21,E24,E27",(cache)
350,4,238.735000,0,223.893000,0.0124,"E18,E27,E42,E6",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0349
350,3,255.902000,0,223.893000,0.0123,"E18,E21,E42",(cache)
350,4,263.307000,0,223.893000,0.0122,"E18,E21,E38,E42",(cache)
350,3,236.759000,0,223.893000,0.0121,"E21,E27,E42",(cache)
350,4,265.443000,0,223.893000,0.0120,"E18,E19,E27,E42",(cache)
350,3,255.902000,0,223.893000,0.0119,"E18,E21,E42",(cache)
350,4,246.557000,0,223.893000,0.0118,"E21,E27,E42,E45",(cache)
350,4,263.896000,0,223.893000,0.0117,"E18,E21,E27,E38",(cache)
350,4,283.921000,0,223.893000,0.0116,"E15,E18,E21,E27",(cache)
351,4,265.784000,0,223.893000,0.0115,"E12,E18,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0350
351,4,276.836000,0,223.893000,0.0113,"E21,E27,E34,E42",(cache)
352,4,280.072000,0,223.893000,0.0112,"E18,E21,E27,E6",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0351
352,3,265.443000,0,223.893000,0.0111,"E18,E27,E42",(cache)
352,3,255.902000,0,223.893000,0.0110,"E18,E21,E42",(cache)
352,3,255.902000,0,223.893000,0.0109,"E18,E21,E42",(cache)
353,4,255.902000,0,223.893000,0.0109,"E15,E18,E21,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0352
353,4,293.045000,0,223.893000,0.0108,"E18,E26,E27,E42",(cache)
353,3,236.759000,0,223.893000,0.0107,"E21,E27,E42",(cache)
353,4,238.920000,0,223.893000,0.0106,"E21,E27,E39,E42",(cache)
353,4,262.512000,0,223.893000,0.0105,"E18,E21,E30,E42",(cache)
353,3,268.971000,0,223.893000,0.0104,"E18,E21,E27",(cache)
353,4,230.928000,0,223.893000,0.0103,"E11,E21,E27,E42",(cache)
353,3,236.759000,0,223.893000,0.0102,"E21,E27,E42",(cache)
353,4,223.893000,1,223.893000,0.0101,"E1,E21,E27,E42",(cache)
353,3,252.498000,0,223.893000,0.0100,"E1,E21,E27",(cache)
354,4,264.199000,0,223.893000,0.0099,"E1,E13,E21,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0353
355,4,260.376000,0,223.893000,0.0098,"E1,E15,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0354
356,4,238.633000,0,223.893000,0.0097,"E1,E25,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0355
356,3,236.759000,0,223.893000,0.0097,"E21,E27,E42",(cache)
357,4,252.827000,0,223.893000,0.0096,"E1,E21,E26,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0356
358,4,237.122000,0,223.893000,0.0095,"E1,E11,E21,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0357
358,3,260.376000,0,223.893000,0.0094,"E1,E27,E42",(cache)
359,4,243.093000,0,223.893000,0.0093,"E1,E21,E3,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0358
360,4,284.035000,0,223.893000,0.0092,"E1,E21,E27,E29",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0359
