eval,k,score,accepted,best_score,temp,closed_edges,run_dir
336,3,245.025000,0,223.893000,0.0040,"E1,E21,E42",(cache)
337,4,238.210000,0,223.893000,0.0039,"E1,E21,E39,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0336
338,4,229.631000,0,223.893000,0.0039,"E16,E21,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0337
338,4,267.950000,0,223.893000,0.0039,"E21,E22,E27,E42",(cache)
338,4,237.122000,0,223.893000,0.0038,"E1,E11,E21,E27",(cache)
338,4,238.848000,0,223.893000,0.0038,"E1,E27,E42,E6",(cache)
338,3,236.759000,0,223.893000,0.0038,"E21,E27,E42",(cache)
338,4,274.807000,0,223.893000,0.0037,"E21,E26,E27,E42",(cache)
338,4,246.557000,0,223.893000,0.0037,"E21,E27,E42,E45",(cache)
338,4,236.482000,0,223.893000,0.0037,"E21,E27,E37,E42",(cache)
339,4,251.729000,0,223.893000,0.0036,"E1,E27,E41,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0338
339,3,245.025000,0,223.893000,0.0036,"E1,E21,E42",(cache)
339,3,260.376000,0,223.893000,0.0036,"E1,E27,E42",(cache)
339,3,236.759000,0,223.893000,0.0035,"E21,E27,E42",(cache)
339,3,236.759000,0,223.893000,0.0035,"E21,E27,E42",(cache)
340,4,245.284000,0,223.893000,0.0035,"E1,E16,E21,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0339
340,3,260.376000,0,223.893000,0.0034,"E1,E27,E42",(cache)
340,3,245.025000,0,223.893000,0.0034,"E1,E21,E42",(cache)
340,4,230.928000,0,223.893000,0.0034,"E11,E21,E27,E42",(cache)
340,3,236.759000,0,223.893000,0.0034,"E21,E27,E42",(cache)
340,4,234.275000,0,223.893000,0.0033,"E21,E27,E32,E42",(cache)
340,4,249.864000,0,223.893000,0.0033,"E21,E27,E4,E42",(cache)
340,4,249.864000,0,223.893000,0.0033,"E21,E27,E4,E42",(cache)
340,4,251.211000,0,223.893000,0.0032,"E1,E21,E27,E41",(cache)
340,4,258.133000,0,223.893000,0.0032,"E1,E19,E21,E27",(cache)
341,4,231.076000,0,223.893000,0.0032,"E21,E27,E41,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0340
341,4,234.403000,0,223.893000,0.0031,"E1,E21,E30,E42",(cache)
341,3,236.759000,0,223.893000,0.0031,"E21,E27,E42",(cache)
341,3,236.759000,0,223.893000,0.0031,"E21,E27,E42",(cache)
341,3,260.376000,0,223.893000,0.0031,"E1,E27,E42",(cache)
341,3,245.025000,0,223.893000,0.0030,"E1,E21,E42",(cache)
342,4,249.032000,0,223.893000,0.0030,"E1,E21,E38,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0341
342,4,237.122000,0,223.893000,0.0030,"E1,E11,E21,E27",(cache)
342,4,258.133000,0,223.893000,0.0030,"E1,E19,E21,E27",(cache)
343,4,262.231000,0,223.893000,0.0029,"E1,E21,E42,E43",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0342
343,4,253.547000,0,223.893000,0.0029,"E1,E21,E27,E8",(cache)
343,4,234.812000,0,223.893000,0.0029,"E21,E27,E3,E42",(cache)
343,4,284.035000,0,223.893000,0.0029,"E1,E21,E27,E29",(cache)
343,4,293.618000,0,223.893000,0.0028,"E21,E27,E29,E42",(cache)
343,4,247.213000,0,223.893000,0.0028,"E21,E27,E30,E42",(cache)
343,4,239.472000,0,223.893000,0.0028,"E1,E14,E21,E42",(cache)
343,4,248.268000,0,223.893000,0.0028,"E1,E21,E24,E27",(cache)
343,4,237.221000,0,223.893000,0.0027,"E20,E21,E27,E42",(cache)
344,4,253.207000,0,223.893000,0.0027,"E1,E12,E21,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0343
344,4,286.067000,0,223.893000,0.0027,"E1,E21,E27,E43",(cache)
344,3,260.376000,0,223.893000,0.0027,"E1,E27,E42",(cache)
345,4,251.829000,0,223.893000,0.0026,"E1,E27,E32,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0344
345,4,251.729000,0,223.893000,0.0026,"E1,E27,E41,E42",(cache)
345,4,248.491000,0,223.893000,0.0026,"E1,E19,E21,E42",(cache)
345,3,236.759000,0,223.893000,0.0026,"E21,E27,E42",(cache)
345,4,227.561000,0,223.893000,0.0025,"E21,E27,E42,E8",(cache)
345,4,229.686000,0,223.893000,0.0025,"E21,E24,E27,E42",(cache)
345,4,262.231000,0,223.893000,0.0025,"E1,E21,E42,E43",(cache)
345,4,266.175000,0,223.893000,0.0025,"E1,E12,E21,E27",(cache)
346,4,244.768000,0,223.893000,0.0024,"E1,E11,E21,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0345
346,4,245.025000,0,223.893000,0.0024,"E1,E15,E21,E42",(cache)
346,4,250.199000,0,223.893000,0.0024,"E1,E20,E21,E27",(cache)
346,4,267.950000,0,223.893000,0.0024,"E21,E22,E27,E42",(cache)
346,4,229.686000,0,223.893000,0.0024,"E21,E24,E27,E42",(cache)
346,4,245.025000,0,223.893000,0.0023,"E1,E15,E21,E42",(cache)
346,4,261.380000,0,223.893000,0.0023,"E1,E21,E4,E42",(cache)
347,4,295.293000,0,223.893000,0.0023,"E1,E27,E42,E43",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0346
347,3,245.025000,0,223.893000,0.0023,"E1,E21,E42",(cache)
347,4,242.479000,0,223.893000,0.0023,"E21,E27,E36,E42",(cache)
347,3,245.025000,0,223.893000,0.0022,"E1,E21,E42",(cache)
348,4,273.986000,0,223.893000,0.0022,"E1,E27,E42,E5",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0347
348,4,286.067000,0,223.893000,0.0022,"E1,E21,E27,E43",(cache)
348,4,260.376000,0,223.893000,0.0022,"E1,E27,E30,E42",(cache)
348,4,245.108000,0,223.893000,0.0022,"E1,E21,E27,E38",(cache)
348,4,274.807000,0,223.893000,0.0021,"E21,E26,E27,E42",(cache)
348,4,245.291000,0,223.893000,0.0021,"E1,E21,E23,E42",(cache)
348,4,264.098000,0,223.893000,0.0021,"E1,E21,E27,E36",(cache)
348,4,236.482000,0,223.893000,0.0021,"E21,E27,E37,E42",(cache)
348,4,229.631000,0,223.893000,0.0021,"E16,E21,E27,E42",(cache)
348,4,276.702000,0,223.893000,0.0020,"E21,E27,E31,E42",(cache)
348,3,260.376000,0,223.893000,0.0020,"E1,E27,E42",(cache)
348,4,299.062000,0,223.893000,0.0020,"E1,E27,E29,E42",(cache)
348,4,241.102000,0,223.893000,0.0020,"E1,E21,E37,E42",(cache)
348,3,245.025000,0,223.893000,0.0020,"E1,E21,E42",(cache)
348,4,248.491000,0,223.893000,0.0020,"E1,E18,E21,E42",(cache)
348,4,239.198000,0,223.893000,0.0019,"E1,E17,E27,E42",(cache)
348,3,260.376000,0,223.893000,0.0019,"E1,E27,E42",(cache)
348,4,231.377000,0,223.893000,0.0019,"E21,E27,E33,E42",(cache)
348,3,236.759000,0,223.893000,0.0019,"E21,E27,E42",(cache)
348,3,245.025000,0,223.893000,0.0019,"E1,E21,E42",(cache)
348,4,256.587000,0,223.893000,0.0019,"E1,E21,E27,E4",(cache)
348,3,236.759000,0,223.893000,0.0018,"E21,E27,E42",(cache)
348,4,260.376000,0,223.893000,0.0018,"E1,E19,E27,E42",(cache)
348,3,236.759000,0,223.893000,0.0018,"E21,E27,E42",(cache)
348,4,253.207000,0,223.893000,0.0018,"E1,E12,E21,E42",(cache)
348,4,260.376000,0,223.893000,0.0018,"E1,E27,E37,E42",(cache)
348,3,245.025000,0,223.893000,0.0018,"E1,E21,E42",(cache)
348,3,245.025000,0,223.893000,0.0017,"E1,E21,E42",(cache)
348,4,241.879000,0,223.893000,0.0017,"E1,E16,E21,E42",(cache)
348,3,245.025000,0,223.893000,0.0017,"E1,E21,E42",(cache)
348,4,280.503000,0,223.893000,0.0017,"E1,E21,E29,E42",(cache)
348,3,252.498000,0,223.893000,0.0017,"E1,E21,E27",(cache)
348,4,272.252000,0,223.893000,0.0017,"E1,E21,E27,E37",(cache)
349,4,262.665000,0,223.893000,0.0017,"E1,E21,E27,E33",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0348
349,4,245.284000,0,223.893000,0.0016,"E1,E16,E21,E27",(cache)
349,4,260.376000,0,223.893000,0.0016,"E1,E27,E3,E42",(cache)
349,3,260.376000,0,223.893000,0.0016,"E1,E27,E42",(cache)
349,4,232.563000,0,223.893000,0.0016,"E1,E21,E25,E27",(cache)
349,4,255.049000,0,223.893000,0.0016,"E1,E27,E39,E42",(cache)
349,4,286.067000,0,223.893000,0.0016,"E1,E21,E27,E43",(cache)
349,3,252.498000,0,223.893000,0.0016,"E1,E21,E27",(cache)
349,4,237.122000,0,223.893000,0.0015,"E1,E11,E21,E27",(cache)
349,4,258.133000,0,223.893000,0.0015,"E1,E18,E21,E27",(cache)
349,3,245.025000,0,223.893000,0.0015,"E1,E21,E42",(cache)
349,4,256.373000,0,223.893000,0.0015,"E1,E17,E21,E42",(cache)
349,3,245.025000,0,223.893000,0.0015,"E1,E21,E42",(cache)
349,3,260.376000,0,223.893000,0.0015,"E1,E27,E42",(cache)
349,3,252.498000,0,223.893000,0.0015,"E1,E21,E27",(cache)
349,4,231.377000,0,223.893000,0.0014,"E21,E27,E33,E42",(cache)
349,4,256.690000,0,223.893000,0.0014,"E1,E21,E42,E6",(cache)
349,4,264.027000,0,223.893000,0.0014,"E1,E21,E31,E42",(cache)
349,4,238.633000,0,223.893000,0.0014,"E1,E25,E27,E42",(cache)
349,3,260.376000,0,223.893000,0.0014,"E1,E27,E42",(cache)
349,4,261.523000,0,223.893000,0.0014,"E1,E12,E27,E42",(cache)
349,4,262.528000,0,223.893000,0.0014,"E1,E18,E27,E42",(cache)
349,4,243.473000,0,223.893000,0.0014,"E13,E21,E27,E42",(cache)
349,4,238.920000,0,223.893000,0.0013,"E21,E27,E39,E42",(cache)
349,4,242.268000,0,223.893000,0.0013,"E21,E25,E27,E42",(cache)
349,4,239.403000,0,223.893000,0.0013,"E12,E21,E27,E42",(cache)
349,3,260.376000,0,223.893000,0.0013,"E1,E27,E42",(cache)
349,4,260.376000,0,223.893000,0.0013,"E1,E19,E27,E42",(cache)
350,4,295.293000,0,223.893000,0.0013,"E1,E26,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0349
350,4,264.098000,0,223.893000,0.0013,"E1,E21,E27,E36",(cache)
350,3,236.759000,0,223.893000,0.0013,"E21,E27,E42",(cache)
350,4,252.498000,0,223.893000,0.0013,"E1,E21,E27,E3",(cache)
351,4,256.666000,0,223.893000,0.0012,"E1,E27,E34,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0350
351,4,238.210000,0,223.893000,0.0012,"E1,E21,E39,E42",(cache)
351,4,262.528000,0,223.893000,0.0012,"E1,E18,E27,E42",(cache)
351,4,255.049000,0,223.893000,0.0012,"E1,E27,E39,E42",(cache)
351,3,245.025000,0,223.893000,0.0012,"E1,E21,E42",(cache)
351,4,246.557000,0,223.893000,0.0012,"E21,E27,E42,E45",(cache)
351,4,264.027000,0,223.893000,0.0012,"E1,E21,E31,E42",(cache)
351,4,253.207000,0,223.893000,0.0012,"E1,E12,E21,E42",(cache)
351,3,252.498000,0,223.893000,0.0012,"E1,E21,E27",(cache)
351,4,250.811000,0,223.893000,0.0011,"E1,E13,E27,E42",(cache)
351,4,241.102000,0,223.893000,0.0011,"E1,E23,E27,E42",(cache)
351,4,239.198000,0,223.893000,0.0011,"E1,E17,E27,E42",(cache)
351,3,260.376000,0,223.893000,0.0011,"E1,E27,E42",(cache)
352,4,261.841000,0,223.893000,0.0011,"E1,E21,E35,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0351
352,4,245.025000,0,223.893000,0.0011,"E1,E15,E21,E42",(cache)
352,4,234.812000,0,223.893000,0.0011,"E21,E27,E3,E42",(cache)
352,4,285.162000,0,223.893000,0.0011,"E1,E21,E22,E42",(cache)
352,4,280.910000,0,223.893000,0.0011,"E1,E21,E22,E27",(cache)
352,4,262.231000,0,223.893000,0.0011,"E1,E21,E42,E43",(cache)
352,4,275.575000,0,223.893000,0.0010,"E1,E21,E27,E34",(cache)
352,4,245.025000,0,223.893000,0.0010,"E1,E15,E21,E42",(cache)
352,3,236.759000,0,223.893000,0.0010,"E21,E27,E42",(cache)
352,4,261.841000,0,223.893000,0.0010,"E1,E21,E35,E42",(cache)
352,4,249.864000,0,223.893000,0.0010,"E21,E27,E4,E42",(cache)
352,3,236.759000,0,223.893000,0.0010,"E21,E27,E42",(cache)
352,4,253.856000,0,223.893000,0.0010,"E1,E21,E27,E30",(cache)
352,3,245.025000,0,223.893000,0.0010,"E1,E21,E42",(cache)
352,4,276.702000,0,223.893000,0.0010,"E21,E27,E31,E42",(cache)
352,4,264.098000,0,223.893000,0.0010,"E1,E21,E27,E36",(cache)
352,4,251.829000,0,223.893000,0.0010,"E1,E27,E32,E42",(cache)
352,4,232.563000,0,223.893000,0.0009,"E1,E21,E25,E27",(cache)
352,4,274.807000,0,223.893000,0.0009,"E21,E27,E42,E43",(cache)
352,4,253.856000,0,223.893000,0.0009,"E1,E21,E27,E30",(cache)
352,4,293.618000,0,223.893000,0.0009,"E21,E27,E29,E42",(cache)
352,3,252.498000,0,223.893000,0.0009,"E1,E21,E27",(cache)
352,4,252.827000,0,223.893000,0.0009,"E1,E21,E26,E42",(cache)
352,4,241.102000,0,223.893000,0.0009,"E1,E23,E27,E42",(cache)
352,4,241.102000,0,223.893000,0.0009,"E1,E21,E37,E42",(cache)
352,4,251.729000,0,223.893000,0.0009,"E1,E27,E41,E42",(cache)
352,3,236.759000,0,223.893000,0.0009,"E21,E27,E42",(cache)
352,4,245.284000,0,223.893000,0.0009,"E1,E16,E21,E27",(cache)
352,4,238.210000,0,223.893000,0.0009,"E1,E21,E39,E42",(cache)
352,3,236.759000,0,223.893000,0.0009,"E21,E27,E42",(cache)
352,3,252.498000,0,223.893000,0.0008,"E1,E21,E27",(cache)
352,4,248.491000,0,223.893000,0.0008,"E1,E19,E21,E42",(cache)
352,4,266.538000,0,223.893000,0.0008,"E1,E21,E27,E7",(cache)
352,4,263.182000,0,223.893000,0.0008,"E1,E21,E27,E5",(cache)
352,4,295.293000,0,223.893000,0.0008,"E1,E27,E42,E43",(cache)
352,4,256.666000,0,223.893000,0.0008,"E1,E27,E34,E42",(cache)
352,4,251.315000,0,223.893000,0.0008,"E1,E21,E25,E42",(cache)
352,4,246.557000,0,223.893000,0.0008,"E21,E27,E42,E45",(cache)
352,3,236.759000,0,223.893000,0.0008,"E21,E27,E42",(cache)
352,4,254.565000,0,223.893000,0.0008,"E1,E20,E21,E42",(cache)
352,4,264.358000,0,223.893000,0.0008,"E1,E10,E21,E27",(cache)
352,4,262.528000,0,223.893000,0.0008,"E1,E18,E27,E42",(cache)
353,4,420.260000,0,223.893000,0.0008,"E1,E10,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0352
353,3,260.376000,0,223.893000,0.0008,"E1,E27,E42",(cache)
353,3,252.498000,0,223.893000,0.0007,"E1,E21,E27",(cache)
353,4,283.267000,0,223.893000,0.0007,"E1,E27,E42,E7",(cache)
353,4,257.824000,0,223.893000,0.0007,"E1,E21,E27,E39",(cache)
353,4,224.053000,0,223.893000,0.0007,"E19,E21,E27,E42",(cache)
353,4,238.210000,0,223.893000,0.0007,"E1,E21,E39,E42",(cache)
353,4,251.211000,0,223.893000,0.0007,"E1,E21,E27,E41",(cache)
353,4,241.879000,0,223.893000,0.0007,"E1,E16,E21,E42",(cache)
353,3,236.759000,0,223.893000,0.0007,"E21,E27,E42",(cache)
353,4,260.376000,0,223.893000,0.0007,"E1,E27,E3,E42",(cache)
353,3,260.376000,0,223.893000,0.0007,"E1,E27,E42",(cache)
353,4,259.849000,0,223.893000,0.0007,"E1,E27,E33,E42",(cache)
353,4,236.482000,0,223.893000,0.0007,"E21,E27,E37,E42",(cache)
354,4,259.408000,0,223.893000,0.0007,"E1,E21,E27,E32",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0353
354,3,252.498000,0,223.893000,0.0007,"E1,E21,E27",(cache)
354,4,247.213000,0,223.893000,0.0007,"E21,E27,E30,E42",(cache)
354,4,229.686000,0,223.893000,0.0006,"E21,E24,E27,E42",(cache)
354,3,245.025000,0,223.893000,0.0006,"E1,E21,E42",(cache)
354,3,245.025000,0,223.893000,0.0006,"E1,E21,E42",(cache)
354,4,239.403000,0,223.893000,0.0006,"E12,E21,E27,E42",(cache)
354,4,269.096000,0,223.893000,0.0006,"E1,E21,E27,E45",(cache)
354,3,252.498000,0,223.893000,0.0006,"E1,E21,E27",(cache)
354,4,259.408000,0,223.893000,0.0006,"E1,E21,E27,E32",(cache)
354,3,245.025000,0,223.893000,0.0006,"E1,E21,E42",(cache)
354,4,239.198000,0,223.893000,0.0006,"E1,E17,E27,E42",(cache)
354,4,245.291000,0,223.893000,0.0006,"E1,E21,E23,E42",(cache)
354,4,227.561000,0,223.893000,0.0006,"E21,E27,E42,E8",(cache)
354,4,286.067000,0,223.893000,0.0006,"E1,E21,E27,E43",(cache)
354,4,276.702000,0,223.893000,0.0006,"E21,E27,E31,E42",(cache)
354,4,230.708000,0,223.893000,0.0006,"E1,E16,E27,E42",(cache)
354,4,246.557000,0,223.893000,0.0006,"E21,E27,E42,E45",(cache)
354,3,245.025000,0,223.893000,0.0006,"E1,E21,E42",(cache)
354,4,256.373000,0,223.893000,0.0006,"E1,E17,E21,E42",(cache)
354,4,245.108000,0,223.893000,0.0006,"E1,E21,E27,E38",(cache)
354,3,260.376000,0,223.893000,0.0006,"E1,E27,E42",(cache)
354,4,245.408000,0,223.893000,0.0005,"E1,E21,E36,E42",(cache)
354,4,252.403000,0,223.893000,0.0005,"E1,E21,E27,E6",(cache)
354,4,280.503000,0,223.893000,0.0005,"E1,E21,E29,E42",(cache)
354,3,236.759000,0,223.893000,0.0005,"E21,E27,E42",(cache)
354,3,245.025000,0,223.893000,0.0005,"E1,E21,E42",(cache)
354,4,264.027000,0,223.893000,0.0005,"E1,E21,E31,E42",(cache)
354,4,241.102000,0,223.893000,0.0005,"E1,E23,E27,E42",(cache)
354,4,253.503000,0,223.893000,0.0005,"E1,E21,E32,E42",(cache)
354,4,269.096000,0,223.893000,0.0005,"E1,E21,E27,E45",(cache)
354,3,260.376000,0,223.893000,0.0005,"E1,E27,E42",(cache)
354,4,248.268000,0,223.893000,0.0005,"E1,E21,E24,E27",(cache)
354,3,260.376000,0,223.893000,0.0005,"E1,E27,E42",(cache)
354,4,227.561000,0,223.893000,0.0005,"E21,E27,E42,E8",(cache)
354,3,252.498000,0,223.893000,0.0005,"E1,E21,E27",(cache)
354,4,244.768000,0,223.893000,0.0005,"E1,E11,E21,E42",(cache)
354,3,245.025000,0,223.893000,0.0005,"E1,E21,E42",(cache)
354,4,230.708000,0,223.893000,0.0005,"E1,E16,E27,E42",(cache)
354,3,245.025000,0,223.893000,0.0005,"E1,E21,E42",(cache)
354,4,264.358000,0,223.893000,0.0005,"E1,E10,E21,E27",(cache)
354,4,243.093000,0,223.893000,0.0005,"E1,E21,E3,E42",(cache)
354,4,251.829000,0,223.893000,0.0005,"E1,E27,E32,E42",(cache)
354,4,245.408000,0,223.893000,0.0005,"E1,E21,E36,E42",(cache)
354,3,260.376000,0,223.893000,0.0004,"E1,E27,E42",(cache)
354,4,232.563000,0,223.893000,0.0004,"E1,E21,E25,E27",(cache)
354,4,283.267000,0,223.893000,0.0004,"E1,E27,E42,E7",(cache)
354,3,252.498000,0,223.893000,0.0004,"E1,E21,E27",(cache)
354,4,275.575000,0,223.893000,0.0004,"E1,E21,E27,E34",(cache)
354,4,241.102000,0,223.893000,0.0004,"E1,E21,E37,E42",(cache)
354,4,262.231000,0,223.893000,0.0004,"E1,E21,E42,E43",(cache)
354,4,260.376000,0,223.893000,0.0004,"E1,E15,E27,E42",(cache)
354,3,252.498000,0,223.893000,0.0004,"E1,E21,E27",(cache)
354,4,224.053000,0,223.893000,0.0004,"E19,E21,E27,E42",(cache)
354,3,260.376000,0,223.893000,0.0004,"E1,E27,E42",(cache)
354,4,261.380000,0,223.893000,0.0004,"E1,E21,E4,E42",(cache)
354,4,252.403000,0,223.893000,0.0004,"E1,E21,E27,E6",(cache)
354,4,241.549000,0,223.893000,0.0004,"E1,E21,E33,E42",(cache)
354,4,275.799000,0,223.893000,0.0004,"E1,E13,E21,E42",(cache)
354,4,230.928000,0,223.893000,0.0004,"E11,E21,E27,E42",(cache)
354,4,224.053000,0,223.893000,0.0004,"E19,E21,E27,E42",(cache)
354,3,236.759000,0,223.893000,0.0004,"E21,E27,E42",(cache)
354,3,260.376000,0,223.893000,0.0004,"E1,E27,E42",(cache)
354,4,242.479000,0,223.893000,0.0004,"E21,E27,E36,E42",(cache)
354,4,248.268000,0,223.893000,0.0004,"E1,E21,E24,E27",(cache)
354,4,234.812000,0,223.893000,0.0004,"E21,E27,E3,E42",(cache)
354,3,252.498000,0,223.893000,0.0004,"E1,E21,E27",(cache)
354,4,257.824000,0,223.893000,0.0004,"E1,E21,E27,E39",(cache)
354,3,245.025000,0,223.893000,0.0004,"E1,E21,E42",(cache)
354,4,229.631000,0,223.893000,0.0004,"E16,E21,E27,E42",(cache)
354,4,224.053000,0,223.893000,0.0004,"E19,E21,E27,E42",(cache)
354,4,264.027000,0,223.893000,0.0004,"E1,E21,E31,E42",(cache)
354,4,254.565000,0,223.893000,0.0004,"E1,E20,E21,E42",(cache)
354,4,237.122000,0,223.893000,0.0003,"E1,E11,E21,E27",(cache)
354,3,252.498000,0,223.893000,0.0003,"E1,E21,E27",(cache)
354,4,276.836000,0,223.893000,0.0003,"E21,E27,E34,E42",(cache)
354,4,241.549000,0,223.893000,0.0003,"E1,E21,E33,E42",(cache)
354,3,245.025000,0,223.893000,0.0003,"E1,E21,E42",(cache)
354,4,260.473000,0,223.893000,0.0003,"E1,E14,E27,E42",(cache)
354,4,254.051000,0,223.893000,0.0003,"E1,E21,E42,E45",(cache)
354,4,253.503000,0,223.893000,0.0003,"E1,E21,E32,E42",(cache)
354,3,245.025000,0,223.893000,0.0003,"E1,E21,E42",(cache)
354,4,259.849000,0,223.893000,0.0003,"E1,E27,E33,E42",(cache)
354,4,273.886000,0,223.893000,0.0003,"E1,E21,E26,E27",(cache)
354,4,273.986000,0,223.893000,0.0003,"E1,E27,E42,E5",(cache)
354,4,229.631000,0,223.893000,0.0003,"E16,E21,E27,E42",(cache)
354,3,245.025000,0,223.893000,0.0003,"E1,E21,E42",(cache)
354,4,267.950000,0,223.893000,0.0003,"E21,E22,E27,E42",(cache)
354,3,252.498000,0,223.893000,0.0003,"E1,E21,E27",(cache)
354,4,275.575000,0,223.893000,0.0003,"E1,E21,E27,E34",(cache)
354,4,252.498000,0,223.893000,0.0003,"E1,E15,E21,E27",(cache)
354,4,250.811000,0,223.893000,0.0003,"E1,E13,E27,E42",(cache)
354,4,295.293000,0,223.893000,0.0003,"E1,E27,E42,E43",(cache)
354,4,298.382000,0,223.893000,0.0003,"E10,E21,E27,E42",(cache)
354,3,236.759000,0,223.893000,0.0003,"E21,E27,E42",(cache)
354,4,241.549000,0,223.893000,0.0003,"E1,E21,E33,E42",(cache)
355,4,244.083000,0,223.893000,0.0003,"E1,E21,E23,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0354
355,4,238.633000,0,223.893000,0.0003,"E1,E25,E27,E42",(cache)
355,3,260.376000,0,223.893000,0.0003,"E1,E27,E42",(cache)
355,4,236.759000,0,223.893000,0.0003,"E15,E21,E27,E42",(cache)
355,4,261.523000,0,223.893000,0.0003,"E1,E12,E27,E42",(cache)
355,4,243.093000,0,223.893000,0.0003,"E1,E21,E3,E42",(cache)
355,4,260.376000,0,223.893000,0.0003,"E1,E15,E27,E42",(cache)
355,3,252.498000,0,223.893000,0.0003,"E1,E21,E27",(cache)
355,4,295.293000,0,223.893000,0.0003,"E1,E26,E27,E42",(cache)
355,4,238.210000,0,223.893000,0.0003,"E1,E21,E39,E42",(cache)
355,3,252.498000,0,223.893000,0.0003,"E1,E21,E27",(cache)
355,4,239.472000,0,223.893000,0.0003,"E1,E14,E21,E42",(cache)
355,4,224.053000,0,223.893000,0.0003,"E19,E21,E27,E42",(cache)
355,4,251.315000,0,223.893000,0.0003,"E1,E21,E25,E42",(cache)
355,3,245.025000,0,223.893000,0.0002,"E1,E21,E42",(cache)
355,3,252.498000,0,223.893000,0.0002,"E1,E21,E27",(cache)
355,4,250.199000,0,223.893000,0.0002,"E1,E20,E21,E27",(cache)
355,4,237.122000,0,223.893000,0.0002,"E1,E11,E21,E27",(cache)
355,3,245.025000,0,223.893000,0.0002,"E1,E21,E42",(cache)
355,4,286.067000,0,223.893000,0.0002,"E1,E21,E27,E43",(cache)
355,4,253.503000,0,223.893000,0.0002,"E1,E21,E32,E42",(cache)
355,4,275.799000,0,223.893000,0.0002,"E1,E13,E21,E42",(cache)
356,4,264.926000,0,223.893000,0.0002,"E1,E27,E38,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0355
356,4,262.528000,0,223.893000,0.0002,"E1,E18,E27,E42",(cache)
356,4,230.928000,0,223.893000,0.0002,"E11,E21,E27,E42",(cache)
356,3,252.498000,0,223.893000,0.0002,"E1,E21,E27",(cache)
356,4,283.267000,0,223.893000,0.0002,"E1,E27,E42,E7",(cache)
356,3,252.498000,0,223.893000,0.0002,"E1,E21,E27",(cache)
356,4,234.306000,0,223.893000,0.0002,"E1,E21,E41,E42",(cache)
356,4,254.565000,0,223.893000,0.0002,"E1,E20,E21,E42",(cache)
356,3,245.025000,0,223.893000,0.0002,"E1,E21,E42",(cache)
356,3,260.376000,0,223.893000,0.0002,"E1,E27,E42",(cache)
356,4,243.473000,0,223.893000,0.0002,"E13,E21,E27,E42",(cache)
356,3,236.759000,0,223.893000,0.0002,"E21,E27,E42",(cache)
356,3,236.759000,0,223.893000,0.0002,"E21,E27,E42",(cache)
356,4,287.706000,0,223.893000,0.0002,"E1,E21,E27,E31",(cache)
356,4,254.051000,0,223.893000,0.0002,"E1,E21,E42,E45",(cache)
356,4,266.538000,0,223.893000,0.0002,"E1,E21,E27,E7",(cache)
356,4,267.950000,0,223.893000,0.0002,"E21,E22,E27,E42",(cache)
356,4,262.294000,0,223.893000,0.0002,"E1,E14,E21,E27",(cache)
356,4,290.581000,0,223.893000,0.0002,"E1,E22,E27,E42",(cache)
356,4,253.856000,0,223.893000,0.0002,"E1,E21,E27,E30",(cache)
356,4,266.175000,0,223.893000,0.0002,"E1,E12,E21,E27",(cache)
356,3,236.759000,0,223.893000,0.0002,"E21,E27,E42",(cache)
356,4,252.498000,0,223.893000,0.0002,"E1,E15,E21,E27",(cache)
356,3,245.025000,0,223.893000,0.0002,"E1,E21,E42",(cache)
356,4,256.690000,0,223.893000,0.0002,"E1,E21,E42,E6",(cache)
356,4,257.027000,0,223.893000,0.0002,"E1,E11,E27,E42",(cache)
356,4,231.076000,0,223.893000,0.0002,"E21,E27,E41,E42",(cache)
356,4,245.108000,0,223.893000,0.0002,"E1,E21,E27,E38",(cache)
356,4,251.829000,0,223.893000,0.0002,"E1,E27,E32,E42",(cache)
356,4,239.198000,0,223.893000,0.0002,"E1,E17,E27,E42",(cache)
