eval,k,score,accepted,best_score,temp,closed_edges,run_dir
287,9,380.035333,1,380.035333,0.3582,"-219796100#2,-535519490#1,-761190893,106651997#0,106652008,172249924,219797801#2,37627664#3,876057377#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0286
288,9,380.035333,1,380.035333,0.3550,"-219796100#2,-4911107#2,-535519490#1,106651997#0,106652008,172249924,219797801#2,37627664#3,876057377#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0287
289,8,380.035333,1,380.035333,0.3518,"-219796100#2,-535519490#1,106651997#0,106652008,172249924,219797801#2,37627664#3,876057377#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0288
290,7,380.035333,1,380.035333,0.3487,"-219796100#2,-535519490#1,106651997#0,106652008,172249924,219797801#2,37627664#3",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0289
291,7,380.035333,1,380.035333,0.3456,"-535519490#1,106651997#0,106652008,172249924,219797801#2,37627664#3,803012922",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0290
292,8,380.035333,1,380.035333,0.3425,"-535519490#1,106651997#0,106652008,172249924,219797801#2,37627664#3,40009020#0,803012922",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0291
293,8,380.035333,1,380.035333,0.3394,"-4911107#2,-535519490#1,106651997#0,106652008,172249924,37627664#3,40009020#0,803012922",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0292
294,8,380.035333,1,380.035333,0.3364,"-4911107#2,-535519490#1,-6272848#1,106651997#0,106652008,172249924,40009020#0,803012922",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0293
295,7,380.035333,1,380.035333,0.3334,"-4911107#2,-535519490#1,-6272848#1,106651997#0,106652008,172249924,803012922",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0294
296,6,380.035333,1,380.035333,0.3304,"-4911107#2,-535519490#1,-6272848#1,106652008,172249924,803012922",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0295
297,6,644.456000,0,380.035333,0.3275,"-4911107#2,-6272848#1,106652008,172249924,803012921#0,803012922",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0296
298,6,644.456000,0,380.035333,0.3246,"-4911107#2,-6272848#1,106652008,172249924,803012922,876057377#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0297
299,5,380.035333,1,380.035333,0.3217,"-4911107#2,-535519490#1,-6272848#1,106652008,172249924",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0298
300,6,380.035333,1,380.035333,0.3188,"-4911107#2,-535519490#1,-6272848#1,106652008,172249924,280335866#3",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0299
301,6,380.035333,1,380.035333,0.3160,"-4911107#2,-535519490#1,-6272848#1,172249924,280335866#3,36851877#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0300
302,7,380.035333,1,380.035333,0.3131,"-4911107#2,-535519490#1,-6272848#1,172249924,280335866#3,36851877#1,37650111#0",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0301
303,8,380.035333,1,380.035333,0.3103,"-4911107#2,-535519490#1,-6272848#1,106652010#0,172249924,280335866#3,36851877#1,37650111#0",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0302
304,8,380.035333,1,380.035333,0.3076,"-4911107#2,-535519490#1,-6272848#1,-8162045,172249924,280335866#3,36851877#1,37650111#0",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0303
305,8,396.562667,0,380.035333,0.3048,"-4911107#2,-6272848#1,-8162045,172249924,280335866#3,36851877#1,37650111#0,4935286#3",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0304
306,7,380.035333,1,380.035333,0.3021,"-535519490#1,-6272848#1,-8162045,172249924,280335866#3,36851877#1,37650111#0",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0305
307,7,380.035333,1,380.035333,0.2994,"-535519490#1,-6272848#1,-8162045,172249924,231819415#1,280335866#3,37650111#0",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0306
308,8,380.035333,1,380.035333,0.2967,"-535519490#1,-6272848#1,-8162045,172249924,231819415#1,25072974#2,280335866#3,37650111#0",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0307
309,8,380.035333,1,380.035333,0.2941,"-535519490#1,-6272848#1,-8162045,172249924,25072974#2,280335866#3,37650111#0,4894991#2",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0308
310,8,380.035333,1,380.035333,0.2915,"-535519490#1,-6272848#1,-8162045,172249924,219797784#1,25072974#2,37650111#0,4894991#2",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0309
311,7,380.035333,1,380.035333,0.2889,"-535519490#1,-6272848#1,-8162045,172249924,219797784#1,25072974#2,37650111#0",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0310
312,6,644.456000,0,380.035333,0.2863,"-6272848#1,-8162045,172249924,219797784#1,25072974#2,37650111#0",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0311
313,7,644.456000,0,380.035333,0.2837,"-6272848#1,-8162045,106652005#0,172249924,219797784#1,25072974#2,37650111#0",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0312
314,7,380.035333,1,380.035333,0.2812,"-40009020#5,-535519490#1,-6272848#1,-8162045,172249924,219797784#1,37650111#0",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0313
315,7,380.035333,1,380.035333,0.2787,"-40009020#5,-535519490#1,-678743175,-8162045,172249924,219797784#1,37650111#0",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0314
316,7,380.035333,1,380.035333,0.2762,"-535519490#1,-678743175,-8162045,172249924,219797784#1,37650111#0,4950117#2",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0315
317,6,380.035333,1,380.035333,0.2737,"-535519490#1,-8162045,172249924,219797784#1,37650111#0,4950117#2",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0316
318,6,424.381333,0,380.035333,0.2713,"-28298231,-535519490#1,-8162045,172249924,219797784#1,37650111#0",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0317
319,6,380.035333,1,380.035333,0.2689,"-535519490#1,-8162045,172249924,219797784#1,37650111#0,876343452#3",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0318
320,6,380.035333,1,380.035333,0.2665,"-535519490#1,-8162045,172249924,219797784#1,280335866#4,37650111#0",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0319
321,6,380.035333,1,380.035333,0.2641,"-172249926#1,-535519490#1,-8162045,219797784#1,280335866#4,37650111#0",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0320
322,5,380.035333,1,380.035333,0.2617,"-172249926#1,-535519490#1,-8162045,219797784#1,280335866#4",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0321
323,5,1000000000000.000000,0,380.035333,0.2594,"-535519490#1,-8162045,219797784#1,280335866#4,37628709#0",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0322
324,5,380.035333,1,380.035333,0.2571,"-535519490#1,-8162045,219796102#0,219797784#1,280335866#4",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0323
325,4,380.035333,1,380.035333,0.2548,"-535519490#1,-8162045,219797784#1,280335866#4",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0324
326,4,380.035333,1,380.035333,0.2525,"-535519490#1,-8162045,280335866#4,652756923#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0325
327,4,380.035333,1,380.035333,0.2503,"-535519490#1,-8162045,652756923#1,784700120",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0326
328,5,380.035333,1,380.035333,0.2480,"-535519490#1,-8162045,106652007#1,652756923#1,784700120",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0327
329,4,380.035333,1,380.035333,0.2458,"-535519490#1,-8162045,106652007#1,652756923#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0328
330,4,644.456000,0,380.035333,0.2436,"-120682116#2,-8162045,106652007#1,652756923#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0329
331,4,644.456000,0,380.035333,0.2414,"-8162045,106652007#1,219796113#8,652756923#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0330
332,4,380.035333,1,380.035333,0.2393,"-535519490#1,-8162045,106652007#1,4970251#0",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0331
333,5,1988.334667,0,380.035333,0.2371,"-535519490#1,-8162045,106652007#1,25970859#0,4970251#0",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0332
334,4,644.456000,0,380.035333,0.2350,"-4950117#0,-8162045,106652007#1,4970251#0",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0333
335,4,380.035333,1,380.035333,0.2329,"-535519490#1,106652007#1,4970251#0,876343448#5",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0334
336,4,644.456000,0,380.035333,0.2309,"-111681903#2,106652007#1,4970251#0,876343448#5",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0335
337,3,380.035333,1,380.035333,0.2288,"-535519490#1,4970251#0,876343448#5",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0336
338,4,380.035333,1,380.035333,0.2267,"-219797807#0,-535519490#1,4970251#0,876343448#5",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0337
339,4,380.035333,1,380.035333,0.2247,"-36851858,-535519490#1,4970251#0,876343448#5",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0338
340,4,644.456000,0,380.035333,0.2227,"-36851858,-813586708#0,4970251#0,876343448#5",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0339
341,5,380.035333,1,380.035333,0.2207,"-240042196#2,-36851858,-535519490#1,4970251#0,876343448#5",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0340
342,4,644.456000,0,380.035333,0.2188,"-240042196#2,-36851858,4970251#0,876343448#5",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0341
343,5,380.035333,1,380.035333,0.2168,"-219796118#0,-240042196#2,-36851858,-535519490#1,4970251#0",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0342
344,4,380.035333,1,380.035333,0.2149,"-219796118#0,-240042196#2,-36851858,-535519490#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0343
345,5,644.456000,0,380.035333,0.2130,"-219796118#0,-240042196#2,-36851858,-535519490#1,27267512#0",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0344
346,4,644.456000,0,380.035333,0.2111,"-219796118#0,-240042196#2,-36851858,-4924949#0",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0345
347,4,380.035333,1,380.035333,0.2092,"-219796118#0,-219796118#2,-36851858,-535519490#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0346
348,3,644.456000,0,380.035333,0.2073,"-219796118#0,-219796118#2,-36851858",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0347
349,3,380.035333,1,380.035333,0.2036,"-219796118#0,-36851858,-535519490#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0348
350,3,380.035333,1,380.035333,0.2018,"-36851858,-4894996#1,-535519490#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0349
351,3,380.035333,1,380.035333,0.2000,"-4894996#1,-5197053#0,-535519490#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0350
352,4,380.035333,1,380.035333,0.1982,"-4894996#1,-5197053#0,-535519490#1,5197061#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0351
353,4,433.465333,0,380.035333,0.1964,"-4894996#1,-5197053#0,-535519490#1,28468732#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0352
354,5,380.035333,1,380.035333,0.1947,"-4894996#1,-5197053#0,-535519490#1,275267999#1,5197061#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0353
355,5,644.456000,0,380.035333,0.1930,"-4894996#1,-5197053#0,-782714971#3,275267999#1,5197061#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0354
356,5,380.035333,1,380.035333,0.1912,"-4894996#1,-5197053#0,-535519490#1,240042196#2,275267999#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0355
357,5,644.456000,0,380.035333,0.1895,"-4894996#1,-5197053#0,240042196#2,27149242,275267999#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0356
358,5,380.035333,1,380.035333,0.1878,"-4894996#1,-5197053#0,-535519490#1,275267999#1,4970256#4",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0357
359,4,644.456000,0,380.035333,0.1862,"-4894996#1,-5197053#0,275267999#1,4970256#4",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0358
360,5,380.035333,1,380.035333,0.1845,"-4894996#1,-5197053#0,-535519490#1,36975795#1,4970256#4",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0359
