eval,k,score,accepted,best_score,temp,closed_edges,run_dir
317,8,491.758000,0,487.208500,0.2571,"-E16,-E17,-E51,-E52,E11,E26,E58,E9",D:\PSPS\runs_reviewer\B_k9_3od_x1.0\sa_seed7\e0316
318,9,523.270500,0,487.208500,0.2525,"-E11,-E16,-E17,-E51,-E52,E11,E26,E29,E9",D:\PSPS\runs_reviewer\B_k9_3od_x1.0\sa_seed7\e0317
319,8,521.049500,0,487.208500,0.2480,"-E16,-E17,-E51,-E52,E11,E26,E45,E9",D:\PSPS\runs_reviewer\B_k9_3od_x1.0\sa_seed7\e0318
320,8,491.758000,0,487.208500,0.2458,"-E16,-E17,-E51,-E52,E11,E22,E26,E9",D:\PSPS\runs_reviewer\B_k9_3od_x1.0\sa_seed7\e0319
321,9,487.208500,1,487.208500,0.2436,"-E16,-E17,-E51,-E52,E11,E26,E29,E50,E9",D:\PSPS\runs_reviewer\B_k9_3od_x1.0\sa_seed7\e0320
322,9,498.691500,0,487.208500,0.2414,"-E16,-E17,-E19,-E52,E11,E26,E29,E50,E9",D:\PSPS\runs_reviewer\B_k9_3od_x1.0\sa_seed7\e0321
323,9,522.908000,0,487.208500,0.2393,"-E16,-E51,-E52,E11,E26,E29,E50,E52,E9",D:\PSPS\runs_reviewer\B_k9_3od_x1.0\sa_seed7\e0322
324,8,498.691500,0,487.208500,0.2371,"-E16,-E17,-E52,E11,E26,E29,E50,E9",D:\PSPS\runs_reviewer\B_k9_3od_x1.0\sa_seed7\e0323
325,9,488.985000,0,487.208500,0.2350,"-E16,-E17,-E29,-E51,E11,E26,E29,E50,E9",D:\PSPS\runs_reviewer\B_k9_3od_x1.0\sa_seed7\e0324
326,8,551.876000,0,487.208500,0.2329,"-E16,-E17,-E51,-E52,E26,E29,E50,E9",D:\PSPS\runs_reviewer\B_k9_3od_x1.0\sa_seed7\e0325
327,9,537.424500,0,487.208500,0.2309,"-E16,-E51,-E52,-E53,E11,E26,E29,E50,E9",D:\PSPS\runs_reviewer\B_k9_3od_x1.0\sa_seed7\e0326
328,9,515.501000,0,487.208500,0.2288,"-E16,-E17,-E39,-E51,-E52,E11,E29,E50,E9",D:\PSPS\runs_reviewer\B_k9_3od_x1.0\sa_seed7\e0327
329,9,523.023000,0,487.208500,0.2267,"-E16,-E17,-E52,E11,E26,E29,E41,E50,E9",D:\PSPS\runs_reviewer\B_k9_3od_x1.0\sa_seed7\e0328
330,8,488.985000,0,487.208500,0.2247,"-E16,-E17,-E51,E11,E26,E29,E50,E9",D:\PSPS\runs_reviewer\B_k9_3od_x1.0\sa_seed7\e0329
331,9,513.051000,0,487.208500,0.2227,"-E16,-E17,-E51,-E52,E11,E15,E29,E50,E9",D:\PSPS\runs_reviewer\B_k9_3od_x1.0\sa_seed7\e0330
332,9,498.691500,0,487.208500,0.2207,"-E16,-E17,-E52,E11,E26,E29,E30,E50,E9",D:\PSPS\runs_reviewer\B_k9_3od_x1.0\sa_seed7\e0331
333,9,508.670000,0,487.208500,0.2188,"-E16,-E17,-E51,-E52,E11,E16,E26,E50,E9",D:\PSPS\runs_reviewer\B_k9_3od_x1.0\sa_seed7\e0332
334,9,522.899000,0,487.208500,0.2168,"-E16,-E17,-E29,-E51,-E52,E11,E26,E29,E50",D:\PSPS\runs_reviewer\B_k9_3od_x1.0\sa_seed7\e0333
335,9,537.663000,0,487.208500,0.2149,"-E16,-E17,-E51,-E52,E11,E26,E29,E40,E50",D:\PSPS\runs_reviewer\B_k9_3od_x1.0\sa_seed7\e0334
336,9,522.148000,0,487.208500,0.2130,"-E16,-E17,-E51,-E52,-E64,E11,E26,E29,E50",D:\PSPS\runs_reviewer\B_k9_3od_x1.0\sa_seed7\e0335
337,8,513.051000,0,487.208500,0.2111,"-E16,-E17,-E51,-E52,E11,E29,E50,E9",D:\PSPS\runs_reviewer\B_k9_3od_x1.0\sa_seed7\e0336
338,9,498.691500,0,487.208500,0.2092,"-E16,-E17,-E52,E11,E26,E29,E50,E63,E9",D:\PSPS\runs_reviewer\B_k9_3od_x1.0\sa_seed7\e0337
339,9,488.985000,0,487.208500,0.2073,"-E16,-E17,-E51,E11,E26,E29,E39,E50,E9",D:\PSPS\runs_reviewer\B_k9_3od_x1.0\sa_seed7\e0338
340,9,536.575500,0,487.208500,0.2055,"-E16,-E17,-E51,-E52,E11,E110,E26,E29,E50",D:\PSPS\runs_reviewer\B_k9_3od_x1.0\sa_seed7\e0339
341,9,525.515000,0,487.208500,0.2036,"-E11,-E17,-E51,-E52,E11,E26,E29,E50,E9",D:\PSPS\runs_reviewer\B_k9_3od_x1.0\sa_seed7\e0340
342,9,491.758000,0,487.208500,0.2018,"-E16,-E17,-E51,-E52,E11,E26,E34,E50,E9",D:\PSPS\runs_reviewer\B_k9_3od_x1.0\sa_seed7\e0341
343,9,502.680000,0,487.208500,0.2000,"-E16,-E17,-E31,-E51,-E52,E11,E26,E29,E9",D:\PSPS\runs_reviewer\B_k9_3od_x1.0\sa_seed7\e0342
344,9,528.386000,0,487.208500,0.1982,"-E13,-E17,-E51,-E52,E11,E26,E29,E50,E9",D:\PSPS\runs_reviewer\B_k9_3od_x1.0\sa_seed7\e0343
345,9,515.706000,0,487.208500,0.1964,"-E16,-E51,-E52,E11,E13,E26,E29,E50,E9",D:\PSPS\runs_reviewer\B_k9_3od_x1.0\sa_seed7\e0344
346,9,551.876000,0,487.208500,0.1947,"-E16,-E17,-E51,-E52,E26,E29,E31,E50,E9",D:\PSPS\runs_reviewer\B_k9_3od_x1.0\sa_seed7\e0345
347,9,487.208500,1,487.208500,0.1930,"-E16,-E17,-E51,-E52,E11,E23,E26,E29,E9",D:\PSPS\runs_reviewer\B_k9_3od_x1.0\sa_seed7\e0346
348,9,537.608000,0,487.208500,0.1912,"-E17,-E32,-E51,-E52,E11,E23,E26,E29,E9",D:\PSPS\runs_reviewer\B_k9_3od_x1.0\sa_seed7\e0347
349,9,531.820500,0,487.208500,0.1895,"-E16,-E17,-E38,-E51,-E52,E11,E23,E26,E9",D:\PSPS\runs_reviewer\B_k9_3od_x1.0\sa_seed7\e0348
350,9,530.470000,0,487.208500,0.1878,"-E16,-E17,-E51,-E52,-E8,E11,E23,E29,E9",D:\PSPS\runs_reviewer\B_k9_3od_x1.0\sa_seed7\e0349
351,9,527.603500,0,487.208500,0.1862,"-E16,-E17,-E21,-E51,-E52,E11,E23,E26,E29",D:\PSPS\runs_reviewer\B_k9_3od_x1.0\sa_seed7\e0350
352,8,527.603500,0,487.208500,0.1845,"-E16,-E17,-E51,-E52,E11,E23,E26,E29",D:\PSPS\runs_reviewer\B_k9_3od_x1.0\sa_seed7\e0351
353,9,522.810000,0,487.208500,0.1828,"-E17,-E40,-E51,-E52,E11,E23,E26,E29,E9",D:\PSPS\runs_reviewer\B_k9_3od_x1.0\sa_seed7\e0352
354,9,498.691500,0,487.208500,0.1812,"-E16,-E17,-E52,E11,E23,E26,E29,E31,E9",D:\PSPS\runs_reviewer\B_k9_3od_x1.0\sa_seed7\e0353
355,9,550.737500,0,487.208500,0.1796,"-E17,-E28,-E51,-E52,E11,E23,E26,E29,E9",D:\PSPS\runs_reviewer\B_k9_3od_x1.0\sa_seed7\e0354
356,9,531.057500,0,487.208500,0.1780,"-E16,-E17,-E35,-E51,-E52,E11,E23,E29,E9",D:\PSPS\runs_reviewer\B_k9_3od_x1.0\sa_seed7\e0355
357,8,498.691500,0,487.208500,0.1764,"-E16,-E17,-E52,E11,E23,E26,E29,E9",D:\PSPS\runs_reviewer\B_k9_3od_x1.0\sa_seed7\e0356
358,9,519.917500,0,487.208500,0.1748,"-E17,-E51,-E52,E11,E13,E23,E26,E29,E9",D:\PSPS\runs_reviewer\B_k9_3od_x1.0\sa_seed7\e0357
359,8,487.208500,1,487.208500,0.1717,"-E16,-E17,-E51,-E52,E11,E23,E26,E9",D:\PSPS\runs_reviewer\B_k9_3od_x1.0\sa_seed7\e0358
360,8,497.516000,0,487.208500,0.1702,"-E16,-E17,-E52,E11,E23,E26,E40,E9",D:\PSPS\runs_reviewer\B_k9_3od_x1.0\sa_seed7\e0359
